Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2024-01-30,135.85000610351562,138.8000030517578,134.64999389648438,137.1999969482422,57612020,133.18500099182128,125.70300033569336,132.64505534790953,55.45795923431081,2.8267618554529292,2.9994277731862997,0.012172584723988189,130.20000076293945,130.8499984741211,130.52499961853027,127.0,124.75,0,1,0,1,3.5249996185302734,-12.449996948242188,141.5570441796044,133.18500099182128,124.81295780403818,0.7397859080731799,12.572051094998638,4.014995956420904,0,0,0,0.07298192677095128,1
2024-01-31,140.0,142.0,138.0,139.5500030517578,89833027,133.93750114440917,126.0570004272461,133.3026694149427,56.44172020350552,3.0429129875072363,3.008124816050487,0.017128324750635082,131.79999923706055,131.29999923706055,131.54999923706055,127.25,127.3499984741211,1,1,0,1,4.299999237060547,-12.200004577636719,141.73768595110045,133.93750114440917,126.13731633771789,0.859767239266821,11.647499378506769,5.612501907348644,0,0,0,0.11998133119364107,1
2024-02-01,141.0,143.5,138.5500030517578,140.5500030517578,70252449,134.53000144958497,126.4240005493164,133.99289166606795,57.125615972342516,3.257357173732032,3.0579712875867964,0.007165890205169667,132.54999923706055,132.04999923706055,132.29999923706055,128.0,128.5,1,1,0,1,4.299999237060547,-12.050003051757812,142.44817060829635,134.53000144958497,126.61183229087361,0.880138481605295,11.771603468953652,6.02000160217284,0,0,0,0.020371242338473983,1
2024-02-02,141.8000030517578,145.0,141.4499969482422,143.8000030517578,78666454,135.34250144958497,126.93700057983398,134.9269022742289,56.654455903756684,3.6475073803328826,3.175878506136014,0.02312344311229353,136.0,132.79999923706055,134.39999961853027,128.75,125.0,1,1,0,1,5.649999618530273,-18.800003051757812,143.55829649571962,135.34250144958497,127.12670640345033,1.0147098701148778,12.140746562446276,8.45750160217284,1,0,0,0.13457138850958283,0
2024-02-05,145.0,145.39999389648438,138.25,140.25,54189688,135.86750144958495,127.41200057983399,135.43386396239757,50.80831079166708,3.628422456813439,3.266387296271499,-0.024687086066890185,136.1999969482422,132.99999618530273,134.59999656677246,128.9499969482422,127.0500030517578,1,1,0,1,5.649999618530273,-13.199996948242202,143.92717155150805,135.86750144958495,127.80783134766183,0.771878283787903,11.864014596476164,4.38249855041505,0,0,0,-0.24283158632697477,0
2024-02-06,140.39999389648438,141.8000030517578,138.0500030517578,139.9499969482422,46782951,136.20000114440919,127.90500045776368,135.86397186581135,50.45870869320694,3.5481884703623905,3.3227475310896772,-0.0021390591925690705,137.5999984741211,133.49999618530273,135.5499973297119,128.9499969482422,123.1999969482422,1,1,0,1,6.600000381469727,-16.749999999999986,144.35665500848498,136.20000114440919,128.0433472803334,0.7298734178453399,11.977465191688967,3.749995803833002,0,0,0,-0.04200486594256314,1
2024-02-07,141.0,142.89999389648438,139.64999389648438,140.39999389648438,75083259,136.5775005340576,128.4540003967285,136.29597396397068,59.00130491762256,3.480789081175203,3.354355841106783,0.0032154123476588747,138.875,133.49999618530273,136.18749809265137,128.9499969482422,123.6999969482422,1,1,0,1,7.23750114440918,-16.699996948242173,144.7777733081973,136.5775005340576,128.3772277599179,0.7330711104197256,12.00823377507168,3.822493362426769,0,0,0,0.0031976925743857354,1
2024-02-08,142.5,147.5,139.0,144.10000610351562,184839649,137.0675006866455,129.07100051879883,137.03921512011783,73.4550636143658,3.683473848826793,3.420179442650785,0.026353364443585603,139.9250030517578,134.54999923706055,137.23750114440918,130.0,124.5,1,1,0,1,7.23750114440918,-19.600006103515625,145.81760308743378,137.0675006866455,128.31739828585722,0.9018527495310557,12.767581457244448,7.032505416870123,0,0,0,0.16878163911133004,1
2024-02-09,146.89999389648438,151.39999389648438,142.25,149.4499969482422,257918995,137.8075008392334,129.78400039672852,138.22119434184395,75.70694490752544,4.227075442448495,3.5815586426103274,0.03712693003554324,143.02499389648438,136.49999618530273,139.76249504089355,132.14999771118164,128.6999969482422,1,1,0,1,7.612497329711914,-20.75,147.9991771507415,137.8075008392334,127.6158245277253,1.0711767011214077,14.791177910406692,11.642496109008789,1,0,0,0.16932395159035207,1
2024-02-12,151.0,158.8000030517578,149.5,153.8000030517578,155848102,138.58000068664552,130.52800048828124,139.7048904094548,74.90040244302776,4.951811360894652,3.855609186267192,0.029106766091284264,148.4000015258789,140.20000076293945,144.30000114440918,136.1500015258789,127.5500030517578,1,1,0,1,8.149999618530273,-26.250000000000014,150.93218288222184,138.58000068664552,126.2278184910692,1.1160855678830186,17.826789052349394,15.220002365112293,1,0,0,0.04490886676161088,1
2024-02-13,154.35000610351562,157.89999389648438,149.0,154.75,79935680,139.34000053405762,131.2520004272461,141.13775798950672,86.62704066502032,5.538976736051069,4.192282696223968,0.0061768330909752756,148.4250030517578,140.20000076293945,144.31250190734863,136.4000015258789,129.75,1,1,0,1,7.912500381469727,-25.0,153.56573779303855,139.34000053405762,125.1142632750767,1.0416239308164434,20.41874150201953,15.409999465942377,1,0,0,-0.07446163706657516,0
2024-02-14,152.9499969482422,153.75,150.10000610351562,152.25,38221083,139.97500038146973,131.97100036621094,142.19606675241084,76.70549321428263,5.736454146945107,4.501116986368196,-0.016155088852988664,148.4250030517578,140.20000076293945,144.31250190734863,136.47500228881836,133.3000030517578,1,1,0,1,7.837499618530273,-18.949996948242188,155.2747879083389,139.97500038146973,124.67521285460053,0.9011493491976005,21.860742968634586,12.274999618530273,0,0,0,-0.14047458161884296,1
2024-02-15,157.0,159.1999969482422,154.0,154.85000610351562,77367585,141.0400005340576,132.72000045776366,143.40120383346843,78.68099494775036,6.033208113630366,4.80753521182063,0.0170772157866379,148.625,140.39999771118164,144.51249885559082,136.67499923706055,132.85000610351562,1,1,0,1,7.837499618530273,-22.0,157.33551028294582,141.0400005340576,124.7444907851694,0.9237365317890786,23.10764277819646,13.810005569458013,0,0,0,0.022587182591478072,1
2024-02-16,156.89999389648438,160.0,155.35000610351562,156.6999969482422,61209337,142.50500030517577,133.51900039672853,144.66775555868497,81.24075344596136,6.344530769004336,5.114934323257372,0.01194698593353527,149.0250015258789,140.79999923706055,144.91250038146973,137.07500076293945,134.3000030517578,1,1,0,1,7.837499618530273,-22.399993896484375,158.89999721302652,142.50500030517577,126.11000339732502,0.9329063531652493,23.009714568247734,14.194996643066418,0,0,0,0.009169821376170728,1
2024-02-19,157.4499969482422,160.4499969482422,155.60000610351562,157.5,60218202,143.90750045776366,134.29100036621094,145.88987407690544,80.75756615953566,6.579960092654034,5.407939477136704,0.005105316319961695,149.7249984741211,141.02499771118164,145.37499809265137,137.29999923706055,134.64999389648438,1,1,0,1,8.07499885559082,-22.850006103515625,160.39420047735655,143.90750045776366,127.42080043817077,0.9122262043369181,22.912912762919785,13.59249954223634,0,0,0,-0.020680148828331135,1
2024-02-20,159.6999969482422,163.8000030517578,158.6999969482422,161.0500030517578,85356675,145.20750045776367,135.07800048828125,147.33369588403426,81.43273731870156,6.972619092888436,5.720875400287051,0.022539701915922583,151.4000015258789,142.70000076293945,147.05000114440918,138.97500228881836,138.35000610351562,1,1,0,1,8.07499885559082,-22.699996948242188,162.76122668650444,145.20750045776367,127.6537742290229,0.9512575389279787,24.177437354686237,15.84250259399414,0,0,0,0.03903133459106056,0
2024-02-21,162.3000030517578,167.8000030517578,157.60000610351562,158.64999389648438,91140945,146.6349998474121,135.85200042724608,148.41143855188665,75.42132020163878,7.009344142305082,5.978569148690657,-0.01490226084939672,155.0250015258789,144.70000076293945,149.86250114440918,140.97500228881836,139.5500030517578,1,1,0,1,8.88749885559082,-19.099990844726562,163.67833095729424,146.6349998474121,129.59166873752997,0.8524837360610125,23.24592508966804,12.014994049072271,0,0,0,-0.09877380286696624,1
2024-02-22,159.5500030517578,163.0,156.60000610351562,162.10000610351562,67614848,147.93000030517578,136.72500061035157,149.7151116520418,75.55863951400376,7.2334534124396725,6.229546001440461,0.021746059500527437,158.4000015258789,144.70000076293945,151.55000114440918,140.97500228881836,139.5500030517578,1,1,0,1,10.57499885559082,-22.550003051757812,165.53177456738496,147.93000030517578,130.3282260429666,0.9025164050865797,23.79743693084184,14.170005798339844,0,0,0,0.050032669025567245,1
2024-02-23,162.39999389648438,164.8000030517578,160.8000030517578,164.0500030517578,37200710,149.32500076293945,137.6710006713867,151.08033940439572,84.79529815516034,7.482160393032359,6.480068879758841,0.012029592071680417,158.4000015258789,144.70000076293945,151.55000114440918,140.97500228881836,133.5500030517578,1,1,0,1,10.57499885559082,-30.5,167.38754597620675,149.32500076293945,131.26245554967215,0.9076114997902552,24.192258658605265,14.72500228881836,0,0,0,0.005095094703675529,1
2024-02-26,165.1999969482422,168.5,163.14999389648438,164.1999969482422,33433566,150.75750045776368,138.55500061035156,152.32983059904777,85.60937879508958,7.603714829478008,6.704798069702675,0.000914318157233085,159.3000030517578,145.04999923706055,152.17500114440918,141.32500076293945,127.4000015258789,1,1,0,1,10.850000381469727,-36.79999542236328,168.76722860653317,150.75750045776368,132.7477723089942,0.8732009828087539,23.89231460336542,13.442496490478504,0,0,0,-0.03441051698150133,0
2024-02-27,163.75,163.85000610351562,158.0,161.3000030517578,29921497,151.96250076293944,139.29800064086913,153.18413273740111,78.63013755897101,7.380959221509528,6.840030300064046,-0.01766135170756722,161.25,147.75,154.5,142.32500076293945,129.4499969482422,1,1,0,1,12.174999237060547,-31.850006103515625,169.39838034951094,151.96250076293944,134.52662117636794,0.7677668838688754,22.947608125732764,9.33750228881837,0,0,0,-0.10543409893987854,0
2024-02-28,161.89999389648438,161.9499969482422,155.35000610351562,159.35000610351562,41883110,152.95250091552734,140.01300079345702,153.77135877226914,71.94244604316546,6.966766789520506,6.865377597955338,-0.012089255495032258,161.9250030517578,147.75,154.8375015258789,144.3499984741211,135.0500030517578,1,1,0,1,10.487503051757812,-24.300003051757812,169.6913934384607,152.95250091552734,136.21360839259398,0.6910970268559672,21.887700328846428,6.397505187988287,0,0,0,-0.07666985701290818,1
2024-02-29,156.4499969482422,168.85000610351562,155.4499969482422,165.4499969482422,175785440,154.19750061035157,140.75100067138672,154.88361002712372,72.53521126760563,7.049472651905916,6.902196608745454,0.0382804556704186,162.10000610351562,149.32500457763672,155.71250534057617,144.5250015258789,130.10000610351562,1,1,0,1,11.187503814697266,-35.34999084472656,170.76444108526263,154.19750061035157,137.6305601354405,0.8396069526214383,21.48794942763021,11.25249633789062,0,0,0,0.14850992576547106,1
2024-03-01,168.0,173.5,165.60000610351562,166.5,42587331,155.33250045776367,141.4760006713867,155.9899328816834,69.72049402466712,7.117695748765129,6.9452964367493895,0.006346346758085986,164.4250030517578,152.9250030517578,158.6750030517578,146.8499984741211,136.1999969482422,1,1,0,1,11.825004577636719,-30.300003051757812,172.00461265853207,155.33250045776367,138.66038825699528,0.8349155586213495,21.46635398469195,11.167499542236328,0,0,0,-0.004691394000088778,1
2024-03-04,168.0,175.60000610351562,168.0,169.8000030517578,55751426,156.81000061035155,142.37700073242186,157.3051776597857,71.78003143619421,7.353281657854723,7.026893480970457,0.01981983814869559,165.47500610351562,153.97500610351562,159.72500610351562,147.9000015258789,136.14999389648438,1,1,0,1,11.825004577636719,-33.65000915527344,173.107014468147,156.81000061035155,140.5129867525561,0.8985393445312886,20.785681773308585,12.990002441406261,0,0,0,0.06362378590993911,0
2024-03-05,170.75,171.5,164.0500030517578,165.85000610351562,29313864,158.10500106811523,143.14700088500976,158.11897084490283,68.88889736599393,7.138959959328901,7.049306776642146,-0.02326264356448904,165.47500610351562,155.125,160.3000030517578,147.9000015258789,135.5500030517578,1,1,0,1,12.400001525878906,-30.300003051757812,172.88258379008846,158.10500106811523,143.327418346142,0.7620525014515438,18.693377973043006,7.745005035400396,0,0,0,-0.1364868430797448,0
2024-03-06,164.39999389648438,164.39999389648438,157.5,161.5500030517578,95621548,159.1625015258789,143.80800094604493,158.44573581698427,58.885938316441404,6.54666824314333,6.948779069942383,-0.02592705995484834,165.47500610351562,156.8000030517578,161.13750457763672,147.9000015258789,137.1999969482422,1,1,0,1,13.237503051757812,-24.350006103515625,171.55539764325354,159.1625015258789,146.76960540850425,0.5963254070423328,15.572632999060568,2.3875015258789176,0,0,0,-0.16572709440921096,0
2024-03-07,161.75,163.4499969482422,158.64999389648438,160.0,43685238,159.95750122070314,144.50800094604492,158.59376097727147,54.411767705800834,5.884369153762066,6.73589708670632,-0.00959457147927889,165.47500610351562,156.82500457763672,161.15000534057617,148.10000228881836,139.5500030517578,1,0,0,1,13.050003051757812,-20.449996948242188,170.2444008112525,159.95750122070314,149.67060163015378,0.5020656748383112,12.86204086966311,0.04249877929686363,0,0,0,-0.09425973220402162,0
2024-03-11,161.0,163.1999969482422,149.0,154.85000610351562,51519591,160.2275016784668,145.06400100708007,158.23721289405663,46.82635461498877,4.887589793943079,6.366235628153673,-0.032187461853027344,162.3000030517578,156.82500457763672,159.56250381469727,148.10000228881836,140.5500030517578,1,0,0,1,11.462501525878906,-14.300003051757812,169.64368319033963,160.2275016784668,150.811320166594,0.21445454995898694,11.753514737773978,-5.377495574951183,0,0,0,-0.2876111248793243,1
