Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2014-11-12,204.4866355768386,206.4843699884559,202.949063171403,204.6549835205078,9058664,200.30878601074218,195.5134439086914,200.7695813997384,68.74140639873515,2.715068163009306,2.6395432723033188,0.004240532497371552,202.84800586022828,199.1443675362583,200.9961866982433,195.42948246385072,195.6539459228516,1,1,0,1,5.566704234392574,-9.001037597656222,207.55786161382971,200.30878601074218,193.05971040765465,0.799775981637886,7.2379007905312545,4.346197509765631,0,0,0,0.030899017329676925,1
2014-11-13,205.49669053620244,206.50677803747269,202.89291490189237,205.5977020263672,7388952,200.85479507446288,195.8389163208008,201.22940241179828,66.69197336956168,2.7700034633992345,2.6656353105225024,0.004606379427671836,202.84800586022828,199.1443675362583,200.9961866982433,196.22072274241825,194.18370056152344,1,1,0,1,4.775463955825046,-11.41400146484375,207.96878764894007,200.85479507446288,193.7408024999857,0.8333505694763019,7.08371694271955,4.742906951904303,0,0,0,0.03357458783841594,1
2014-11-14,206.10275259668623,209.4248155263047,204.65495772358875,208.77386474609372,8438056,201.4529899597168,196.23217712402345,201.9479226341121,71.93673193857896,3.034846055723932,2.739477459562788,0.015448434921316423,204.93554241102814,200.56972325731473,202.75263283417144,198.3138341189011,195.87843322753903,1,1,0,1,4.438798715270337,-12.895431518554688,209.09810264662582,201.4529899597168,193.8078772728078,0.9787944328742662,7.589971921923579,7.320874786376919,0,0,0,0.14544386339796422,0
2014-11-17,208.75144169360985,209.64929735680812,203.81323554601903,206.2711181640625,13464084,202.0208839416504,196.60187042236328,202.35965554172643,64.37511394290345,3.0081093730160546,2.7932038422534418,-0.01198783470850151,205.04778332627984,200.68196417256644,202.86487374942314,198.4260750341528,194.83468627929688,1,1,0,1,4.438798715270337,-11.436431884765625,209.31793374351005,202.0208839416504,194.72383413979074,0.7912296296325763,7.224054918962993,4.250234222412104,0,0,0,-0.1875648032416899,1
2014-11-18,206.73125604614367,209.87375070916863,204.71108090562765,209.2452545166016,9189112,202.73748474121095,196.99984497070312,203.01542687266692,67.89570229695823,3.1901344232563815,2.8725899584540295,0.014418578708501162,205.1600100024601,200.90080667448,203.03040833847007,198.53830171033306,193.5889129638672,1,1,0,1,4.492106628137009,-15.656341552734403,209.9157470905045,202.73748474121095,195.5592223919174,0.9532970138679241,7.081337088162481,6.507769775390642,0,0,0,0.16206738423534783,0
2014-11-19,209.88497877995516,210.479813628544,206.9894025269309,207.9770355224609,3454848,203.49729537963867,197.3830044555664,203.48796102979017,65.41699141588848,3.1952233670943713,2.937116640182098,-0.006060921176303524,205.46304146214777,201.2038381341677,203.33343979815774,198.84135657200176,194.74485778808597,1,1,0,1,4.492083226155984,-13.232177734374943,209.40337330176138,203.49729537963867,197.59121745751597,0.8792483101215309,5.804576332186132,4.479740142822237,0,0,0,-0.07404870374639316,0
2014-11-20,208.29130651995692,208.29130651995692,204.73354501042832,206.102783203125,4770372,203.86710052490236,197.6478729248047,203.73699171296494,62.576865824863916,3.0132846239195885,2.952350236929596,-0.009011823419001974,205.46304146214777,201.2038381341677,203.33343979815774,199.35763023389993,199.23416137695312,1,1,0,1,3.9758095642578155,-6.868621826171875,209.4440573857387,203.86710052490236,198.29014366406602,0.7004393017563504,5.471169057172231,2.235682678222645,0,0,0,-0.17880900836518054,1
2014-11-21,206.7761325136661,209.8737313703242,205.1712102642884,209.39112854003903,8823808,204.30536499023438,197.98995574951172,204.27548093459106,65.67112525764509,3.098718745187,2.9816239385810768,0.015954880792042436,206.518032024484,201.2038381341677,203.86093507932586,199.3632217918759,194.67752075195312,1,1,0,1,4.497713287449955,-14.713607788085909,210.1650550001053,204.30536499023438,198.44567498036346,0.9339618257311778,5.736207671444169,5.085763549804653,0,0,0,0.23352252397482742,1
2014-11-24,209.278899870684,213.24069296210803,208.32492834953771,212.16326904296875,7316860,204.8625961303711,198.40903015136718,205.02669884967466,64.80262721182186,3.3514806894884543,3.0555952887625524,0.01323905421522964,208.0668039320002,202.58427780094974,205.32554086647497,201.13085434670396,196.8099670410156,1,1,0,1,4.194686519771011,-15.353302001953153,211.44156018481797,204.8625961303711,198.2836320759242,1.0548497341053988,6.42280648465486,7.300672912597662,1,0,0,0.12088790837422103,1
2014-11-25,211.6694302642847,215.2159566845608,210.771574780661,214.0375213623047,12156508,205.53486251831055,198.88085266113282,205.88487242230607,67.87653109552558,3.660833045233062,3.1766428400566546,0.008834009429579126,209.0544357932266,203.5719096621761,206.31317272770133,202.11848620793035,194.91323852539065,1,1,0,1,4.194686519770983,-19.124282836914034,212.92834496559686,205.53486251831055,198.14138007102423,1.0750104165808179,7.194382847462339,8.50265884399414,1,0,0,0.020160682475419023,0
2014-11-26,210.951151346049,215.46288354693465,209.4921361283861,213.5324859619141,8976428,206.14147491455077,199.2693994140625,206.6132165689354,66.04176757333971,3.8211965051701213,3.305553573079348,-0.0023595647958177812,209.63805954647682,203.69537309336303,206.66671631991994,202.24194963911725,194.91323852539065,1,1,0,1,4.424766680802691,-18.619247436523438,214.05128151966238,206.14147491455077,198.23166830943916,0.967205547262494,7.674153499086358,7.391011047363321,0,0,0,-0.10780486931832389,0
2014-11-27,213.3753650148685,214.0936521916659,211.6694449576394,212.825439453125,13211448,206.73461990356446,199.63998962402343,207.20485684362012,72.17680298217127,3.8468884231641596,3.4138205430963104,-0.0033111894220873017,209.63805954647682,203.92544958597864,206.78175456622773,202.24194963911725,192.78082275390625,1,1,0,1,4.539804927110481,-20.04461669921875,214.78002598165276,206.73461990356446,198.68921382547617,0.8785277890539868,7.783317648337016,6.0908195495605355,0,0,0,-0.0886777582085072,1
2014-11-28,212.79176155816376,216.80967055289213,212.5672976746636,214.8456115722656,9251860,207.4708610534668,200.0882440185547,207.93254777015778,73.10750177428251,3.984331565875351,3.527922747652119,0.009492155281490833,210.7603757292599,207.9657890945784,209.36308241191915,202.915343142096,198.7066802978516,1,1,0,1,6.44773926982316,-16.138931274414006,215.65434680450483,207.4708610534668,199.28737530242876,0.9505873623512667,7.888804923722844,7.374750518798805,0,0,0,0.07205957329727997,0
2014-12-01,215.1037550483693,216.03528572391815,212.83667511295624,213.2407073974609,7389128,208.06961898803712,200.51764373779298,208.43808678228189,67.91497899583848,3.918582908005135,3.6060547797227223,-0.007470034705665207,210.77160778166024,207.9657890945784,209.36869843811934,202.915343142096,200.62583923339844,1,1,0,1,6.4533552960233465,-12.614868164062472,216.10033750392785,208.06961898803712,200.0389004721464,0.8219567713145178,7.719261038635775,5.171088409423788,0,0,0,-0.1286305910367489,0
2014-12-02,211.3888695972514,213.1509056635932,210.81648941456768,211.73678588867188,4517556,208.42258834838867,200.9109045410156,208.75224860193808,63.10762638577991,3.702443264721893,3.6253324767225568,-0.007052694239969237,210.77160778166024,207.9657890945784,209.36869843811934,202.915343142096,201.0186462402344,1,1,0,1,6.4533552960233465,-10.718139648437472,216.4464453572142,208.42258834838867,200.39873133956314,0.706521473191626,7.699604032757962,3.314197540283203,0,0,0,-0.11543529812289188,0
2014-12-03,211.44499987244825,211.9051481406253,209.20036080798488,209.447265625,6661184,208.6739860534668,201.2374996948242,208.81844069937256,56.786755167844326,3.308270209609077,3.561920023299861,-0.010813049107469053,210.99044040859025,207.9657890945784,209.47811475158431,202.915343142096,200.5921936035156,1,0,0,1,6.562771609488323,-8.855072021484403,216.4928239281389,208.6739860534668,200.85514817879468,0.5494497765478759,7.493830948979675,0.7732795715332088,0,0,0,-0.1570716966437501,1
2014-12-04,210.9960782935676,211.95004992415016,209.20036698894145,211.31033325195312,6839104,208.99497146606444,201.64333129882812,209.05576379961832,54.68886980833831,3.1103648607778496,3.471608990795459,0.008895163283195062,212.56729945121492,207.9657890945784,210.26654427289668,202.915343142096,201.40023803710935,1,1,0,1,7.351201130800689,-9.910095214843778,216.69233467095614,208.99497146606444,201.29760826117274,0.6503996709170007,7.3660750312756305,2.3153617858886832,0,0,0,0.10094989436912483,1
2014-12-05,211.22053045911645,211.9837132012123,210.0308745260052,211.61334228515625,4074180,209.4809356689453,202.07587371826173,209.29934270300288,60.749797352067006,2.944036719917392,3.366094536619846,0.0014339527487368109,213.0050156804385,207.9657890945784,210.48540238750846,202.915343142096,200.9625396728516,1,1,0,1,7.570059245412466,-10.650802612304659,216.5230472036439,209.4809356689453,202.43882413424672,0.6514039223678819,6.723391331254739,2.132406616210943,0,0,0,0.0010042514508812328,0
2014-12-08,212.1183847148197,212.1183847148197,207.6291067314373,208.11170959472656,4057128,209.73345718383788,202.38563385009766,209.18623478792895,47.766459612389525,2.5008398511187693,3.1930435995196307,-0.016547315271411955,212.21938864216472,207.9657890945784,210.09258886837156,202.915343142096,200.12078857421875,1,0,0,1,7.177245726275572,-7.9909210205078125,216.17308642988706,209.73345718383788,203.2938279377887,0.37408067086266716,6.1407744215122,-1.6217475891113224,0,0,0,-0.27732325150521475,0
2014-12-09,207.64033549598645,209.87375412213697,207.64033549598645,208.0219268798828,4873344,209.94501342773438,202.68417114257812,209.075348320496,50.09276192157809,2.1179440837691175,2.9780236963695286,-0.000431415968945692,212.21938864216472,208.62796992432186,210.4236792832433,202.9153660663914,201.2655487060547,1,0,0,1,7.508313216851889,-6.756378173828125,215.84523695937793,209.94501342773438,204.04478989609083,0.33703273803629274,5.6207322434685745,-1.9230865478515682,0,0,0,-0.03704793282637442,1
2014-12-10,207.87603458805447,209.87376899222795,207.696466188848,209.06570434570312,5565432,210.16554946899413,203.0188473510742,209.0744298467062,56.34007551487117,1.8770827068082099,2.7578354984572653,0.005017631946189205,212.21938864216472,208.62796992432186,210.4236792832433,202.9153660663914,204.67739868164065,1,0,0,1,7.508313216851889,-4.388305664062472,215.56701656135527,210.16554946899413,204.76408237663298,0.3981901486684585,5.140202193945233,-1.0998451232910043,0,0,0,0.06115741063216573,1
2014-12-11,208.7290037372792,210.0421121832216,207.62912505421315,209.55950927734372,4818844,210.36363983154297,203.39931396484374,209.1206278877193,50.40924603048039,1.7063742412653937,2.5475432470188912,0.002361960481208625,211.83219622767774,208.62796992432186,210.2300830759998,202.9153660663914,204.4193115234375,1,0,0,1,7.314717009608387,-5.140197753906222,215.35556315566143,210.36363983154297,205.3717165074245,0.41945684038113196,4.74599443907316,-0.8041305541992472,0,0,0,0.02126669171267348,0
2014-12-12,209.4248153514524,210.1431025600054,208.52695976580847,209.08811950683597,4616828,210.37935256958008,203.74072296142577,209.1175318514447,41.58476201929302,1.5155786898022825,2.34115033557557,-0.002249431543972058,210.39000619751525,208.62796992432186,209.50898806091857,202.9153660663914,204.890625,1,0,0,1,6.593621994527155,-4.197494506835966,215.35310611882397,210.37935256958008,205.40559902033618,0.37019531125135824,4.728366627707816,-1.2912330627441122,0,0,0,-0.04926152912977372,1
2014-12-15,208.7514137272118,211.9612445530872,208.30248595575543,211.33274841308597,6638628,210.63243408203124,204.15171569824219,209.3285048573153,42.74536670972138,1.5278821597835588,2.178496700417168,0.010735324950763792,209.8737457231285,208.62796992432186,209.2508578237252,202.9153660663914,201.89405822753903,1,1,0,1,6.335491757333784,-9.438690185546932,215.2463584530613,210.63243408203124,206.01850971100117,0.5758913968607575,4.381019847335728,0.7003143310547273,0,0,1,0.20569608560939928,0
2014-12-16,210.4461261064132,211.4449931986101,205.8333957145705,207.7974548339844,4989956,210.5600440979004,204.39458587646484,209.18269056937902,36.76854001251848,1.2380921466521215,1.9904157896641586,-0.01672856481377527,208.9758902146951,209.68296048665806,209.3294253506766,202.9153660663914,203.061279296875,0,0,0,1,6.414059284285173,-4.736175537109403,215.3023963518349,210.5600440979004,205.81769184396592,0.2087321738253394,4.504512975623729,-2.7625892639159986,0,0,0,-0.36715922303541815,0
2014-12-17,207.85357352126212,209.3125888861522,205.6089344983544,206.9220428466797,7064016,210.50729446411134,204.64935272216798,208.9673907862648,36.485093902371645,0.9271059419732524,1.7777538201259775,-0.004212813809505556,208.86365960658705,209.85129272739226,209.35747616698967,203.24082430538317,203.79080200195312,0,0,0,1,6.116651861606499,-3.1312408447265625,215.38493721092624,210.50729446411134,205.62965171729644,0.1324811180797506,4.634179313578582,-3.585251617431652,0,0,0,-0.0762510557455888,1
2014-12-18,209.3350318006725,210.21044650806436,206.9669403488684,209.66050720214844,6493828,210.6851806640625,204.92499420166016,209.0334018734918,38.50748207015555,0.8913434687497386,1.60047174985073,0.013234280494214046,208.86365960658705,209.85129272739226,209.35747616698967,204.26215077060846,204.6549835205078,0,1,0,1,5.095325396381213,-5.005523681640625,215.1492920659875,210.6851806640625,206.2210692621375,0.3852320910414328,4.237708022799225,-1.0246734619140625,0,0,1,0.2527509729616822,1
2014-12-19,212.1296130488612,213.01624822354927,209.3125937496941,211.3215484619141,6114108,210.78170166015624,205.2547314453125,209.2513205961987,45.7568417359388,0.9856713925730389,1.4775116783951918,0.00792252809998284,209.31259136095184,210.31145304945557,209.8120222052037,204.26215077060846,205.5977020263672,0,1,0,1,5.5498714345952465,-5.723846435546903,215.21307887417672,210.78170166015624,206.35032444613577,0.5609118537742421,4.204707694375853,0.5398468017578466,0,0,1,0.17567976273280933,1
2014-12-22,214.1385695315316,216.85457735473815,211.5572345738664,216.3158721923828,8295612,210.98933181762695,205.7092706298828,209.9241350339305,58.77046597931879,1.4467499052061896,1.4713593237573914,0.023633764596272755,211.23175592654627,210.3339064503786,210.78283118846244,204.28460417153144,208.77386474609372,1,1,0,1,6.498227016930997,-7.542007446289091,216.01012118714615,210.98933181762695,205.96854244810774,1.0304484995021745,4.75928268625357,5.326540374755865,1,0,0,0.4695366457279324,0
2014-12-23,215.4180245392712,218.61663536623692,214.4415982772411,215.4292449951172,7544080,211.05891799926758,206.12295837402343,210.44843122071018,62.10816443643074,1.720778480219991,1.5212431550499115,-0.0040987616316804365,212.11278493229565,211.6638581359323,211.88832153411397,205.16563317728082,206.2711181640625,1,1,0,1,6.722688356833146,-9.158126831054688,216.28129589166963,211.05891799926758,205.83654010686553,0.9184230905817754,4.948739377523174,4.370326995849609,0,0,0,-0.11202540892039914,0
2014-12-24,215.01395783752707,216.56275040169905,211.24295366346576,212.1744842529297,16664812,210.99101791381835,206.38176483154297,210.6128172237787,51.65584561775296,1.6562241879883288,1.5482393616375951,-0.015108258594422774,212.11278493229565,211.6750901883326,211.89393756031413,205.27224900301417,209.2452545166016,1,1,0,1,6.6216885572999615,-2.9292297363280966,216.1174181210524,210.99101791381835,205.8646177065843,0.6154285942639928,4.8593539743269805,1.1834663391113338,0,0,0,-0.30299449631778264,1
2014-12-26,213.3305102153592,213.9028904583546,211.56846026316185,212.9376983642578,3366480,210.996630859375,206.74696838378907,210.8342344752529,52.493689136004946,1.6476562905567391,1.568122747421424,0.003597106004595396,212.11278493229565,211.6750901883326,211.89393756031413,205.27224900301417,207.9770355224609,1,1,0,1,6.6216885572999615,-4.960662841796903,216.13129205000365,210.996630859375,205.86196966874633,0.6890161232473812,4.8670551465353125,1.9410675048828239,0,0,0,0.07358752898338838,1
2014-12-29,213.2631487294741,214.58749123705888,212.85911644417024,213.62229919433597,3614800,210.93546524047852,207.08321502685547,211.09976444849892,61.60753543888166,1.6767788725689172,1.5898539724509229,0.0032150287869978644,212.11278493229565,211.89392281526267,212.00335387377916,205.27224900301417,206.102783203125,1,1,0,1,6.7311048707649945,-7.519515991210966,215.9119777689678,210.93546524047852,205.95895271198924,0.7699514909764616,4.718516654196363,2.6868339538574446,0,0,0,0.0809353677290805,1
2014-12-30,213.24069698069812,215.39554485958556,211.6133337668981,214.68849182128903,5681200,211.00785446166992,207.47872009277344,211.4415480078123,63.48768172405234,1.76553952247707,1.6249910824561524,0.004991017468560788,212.11278493229565,212.11278493229565,212.11278493229565,205.27224900301417,209.39112854003903,0,1,0,1,6.8405359292814865,-5.29736328125,216.15556556191828,211.00785446166992,205.86014336142156,0.8575023236484206,4.879165387830103,3.680637359619112,0,0,0,0.08755083267195896,0
2014-12-31,214.5875002100569,214.87930055607865,213.1846007578468,213.599853515625,4992528,211.10100784301758,207.85245239257813,211.64710091331824,59.156792389338904,1.7281182919250568,1.6456165243499334,-0.005070780908788763,212.79178785755266,212.11278493229565,212.45228639492416,205.27224900301417,212.16326904296875,1,1,0,1,7.180037391909991,-1.43658447265625,216.36424287252945,211.10100784301758,205.83777281350572,0.7373868598491194,4.9864612995365665,2.498845672607416,0,0,0,-0.12011546379930116,1
2015-01-01,213.46518232942933,214.228365117518,212.12961930036911,213.70086669921875,3544940,211.3136878967285,208.27085327148438,211.8426976548326,58.49836926298712,1.6871640399909325,1.6539260274781333,0.00047290848720726864,213.9646145579655,212.11278493229565,213.03869974513057,205.27224900301417,214.0375213623047,1,1,0,1,7.766450742116405,0.3366546630859375,216.63586717824444,211.3136878967285,205.99150861521258,0.7242670413960852,5.037230985355706,2.38717880249024,0,0,0,-0.013119818453034227,1
2015-01-02,213.33048409042377,217.5728433426756,213.33048409042377,216.67498779296875,5900384,211.5819206237793,208.63021942138673,212.3029157632265,64.11860682638937,1.8731022598859681,1.6977612739597003,0.013917215871361188,214.92979451485132,212.11278493229565,213.5212897235735,205.27224900301417,213.5324859619141,1,1,0,1,8.249040720559321,-3.142501831054659,217.39453640205932,211.5819206237793,205.76930484549928,0.9381045783398155,5.494435215583112,5.093067169189453,0,0,0,0.2138375369437303,0
2015-01-05,217.7299669951676,217.853419391055,214.3854496509397,214.8456115722656,4796000,211.74353408813477,208.91461486816405,212.54507726884927,56.639800095637426,1.8515013118856416,1.7285092815448886,-0.008442950611591171,214.92979451485132,212.11278493229565,213.5212897235735,205.50232549562975,212.825439453125,1,1,0,1,8.01896422794374,-2.0201721191405966,217.7278606831454,211.74353408813477,205.75920749312414,0.759183505017687,5.652429124489583,3.102077484130831,0,0,0,-0.17892107332212848,0
2015-01-06,214.1385647679362,214.710944984039,210.4461308010298,211.5011138916016,8219680,211.91300430297852,209.1242642211914,212.44565218530187,57.051289127750756,1.5466802263978252,1.692143470515476,-0.015566981592914919,214.1497750960424,212.11278493229565,213.13128001416902,208.8692715012508,214.8456115722656,1,0,0,1,4.262008512918214,3.3444976806640057,217.66374406939363,211.91300430297852,206.1622645365634,0.46418804987643403,5.427453388554767,-0.4118904113769304,0,0,0,-0.294995455141253,1
2015-01-07,210.92869145299,213.54368719531905,210.15428839789496,212.11834716796875,5746112,212.11782531738282,209.35478729248047,212.4144802788892,59.99131559876897,1.33947228429966,1.6216092332723129,0.002918345274926182,214.003853894475,212.11278493229565,213.05831941338533,208.8692715012508,213.2407073974609,1,0,0,1,4.1890479121345265,1.122360229492159,217.58440904995265,212.11782531738282,206.651241584813,0.5000477309606379,5.154289814531538,0.0005218505859261313,0,0,0,0.0358596810842039,1
2015-01-08,214.19464781018615,217.4942694371084,212.83664413759425,216.57395935058597,9525824,212.49323806762695,209.65826171875,212.81062114286033,62.469588383588274,1.5172986885705768,1.6007471243319658,0.021005312563033396,214.003853894475,212.11278493229565,213.05831941338533,208.8692715012508,211.73678588867188,1,1,0,1,4.1890479121345265,-4.837173461914091,218.09931837317325,212.49323806762695,206.88715776208065,0.8639549436102273,5.276478777891406,4.0807212829590185,0,0,0,0.36390721264958936,1
2015-01-09,218.38095419778432,219.97464255663888,216.9668205354821,218.99822998046875,8985184,212.9651741027832,210.01897552490234,213.39991722263255,63.47519953030896,1.832719326909455,1.6471415648474639,0.011193730941393643,215.06446547726694,212.79178852749664,213.92812700238179,209.5482750964518,209.447265625,1,1,0,1,4.379851905929996,-9.55096435546875,219.07081681599186,212.9651741027832,206.85953138957456,0.9940557580149523,5.733935361902779,6.033055877685541,0,0,0,0.13010081440472498,0
2015-01-12,217.5952931437153,218.717612556051,216.49541463955111,217.0677947998047,4126412,213.36415786743163,210.35791564941405,213.74923889664896,51.47896353102469,1.9049632390945135,1.698705899696874,-0.00881484375849173,215.06446547726694,212.79178852749664,213.92812700238179,209.5482750964518,211.31033325195312,1,1,0,1,4.379851905929996,-5.7574615478515625,219.44709380431937,213.36415786743163,207.2812219305439,0.804428401909817,5.701928569152851,3.7036369323730582,0,0,0,-0.18962735610513526,0
2015-01-13,217.49431081796683,218.16770255565584,214.52016397650692,216.2373046875,5828348,213.60938568115233,210.65735076904298,213.98619754339668,51.59289772812726,1.8736056885246342,1.733685857462426,-0.0038259480779754274,215.06446547726694,212.79178852749664,213.92812700238179,209.5482750964518,211.61334228515625,1,1,0,1,4.379851905929996,-4.62396240234375,219.74022840833788,213.60938568115233,207.47854295396678,0.7143195579536624,5.740237216296159,2.6279190063476676,0,0,0,-0.0901088439561546,1
2015-01-14,215.49655409743832,218.77373510003895,215.4179972162897,216.3607482910156,3685232,214.0375503540039,210.89101776123047,214.2123452336461,59.414469164508795,1.8375335282329672,1.7544553916165344,0.0005708709868261774,215.06446547726694,212.79178852749664,213.92812700238179,209.5482750964518,208.11170959472656,1,1,0,1,4.379851905929996,-8.249038696289034,219.66002523655425,214.0375503540039,208.41507547145358,0.7065992277014753,5.25372755691806,2.3231979370116846,0,0,0,-0.007720330252187102,1
2015-01-15,222.2192942132294,224.05990120836717,217.89836349241665,222.9263610839844,11398476,214.83776626586913,211.26115875244142,215.0422515051069,67.81428774362035,2.312083898631812,1.86598109301959,0.03034567427238577,217.10709480313108,214.83441785336078,215.97075632824593,212.25308525205935,208.0219268798828,1,1,0,1,3.7176710761865763,-14.904434204101591,220.730723384653,214.83776626586913,208.94480914708527,1.1862933714834594,5.4859601467752475,8.088594818115268,1,0,0,0.47969414378198405,1
2015-01-16,224.9577398049549,227.80843428389184,224.13844102984095,224.76693725585935,7821308,215.59308776855468,211.6586849975586,215.9684120527976,69.08883249394307,2.8043606766308073,2.0536570097418334,0.0082564312400073,218.9813613408934,216.7086843911231,217.84502286600826,214.12735178982172,209.06570434570312,1,1,0,1,3.717671076186548,-15.701232910156222,222.43427087831463,215.59308776855468,208.75190465879473,1.1704870590451542,6.346384460251488,9.173849487304665,1,0,0,-0.015806312438305214,1
2015-01-19,227.43805295737832,228.95318432422985,225.1260774635539,225.48521423339844,4239492,216.3012710571289,212.1305081176758,216.87477416523578,68.71597751460894,3.215387533081781,2.286003114409823,0.003195652289026185,219.55373636106242,217.28105941129212,218.41739788617727,214.6997268099907,209.55950927734372,1,1,0,1,3.7176710761865763,-15.925704956054716,224.09340270707287,216.3012710571289,208.50913940718493,1.0893087789613756,7.204887527346922,9.183943176269537,1,0,0,-0.08117828008377859,1
2015-01-20,226.70853000598723,230.52441615460287,224.91281887722693,229.1664123535156,8505804,216.94379806518555,212.6526107788086,218.0454063736434,74.75900398019613,3.7944313585945224,2.587688763246763,0.016325674091901998,221.68053014609856,218.06667532647862,219.8736027362886,215.48534272517722,209.08811950683597,1,1,0,1,4.3882600111113845,-20.07829284667963,226.54422937332467,216.94379806518555,207.34336675704643,1.1365658945951664,8.85061605241599,12.22261428833005,1,0,0,0.04725711563379087,0
2015-01-21,230.6142297172353,231.8599879942705,228.5828203442487,228.9419708251953,6740612,217.61943435668945,213.15563415527345,219.08317441664835,74.1465530203952,4.18695262294969,2.907541535187349,-0.0009793823013385383,223.19007598538872,218.73446124631243,220.96226861585058,216.15312864501104,211.33274841308597,1,1,0,1,4.809139970839539,-17.609222412109347,228.5132307300437,217.61943435668945,206.72563798333522,1.0196781764803455,10.011786314542793,11.32253646850586,1,0,0,-0.1168877181148209,1
2015-01-22,230.07550429830937,231.75898359805308,228.62770936049185,229.2337646484375,6470680,218.47239837646484,213.64720977783202,220.04989729586637,71.7450990752973,4.470045968410233,3.2200424218319257,0.0012745318046771814,223.19007598538872,218.73446124631243,220.96226861585058,217.20811920734724,207.7974548339844,1,1,0,1,3.754149408503338,-21.436309814453097,230.16913494042387,218.47239837646484,206.7756618125058,0.9600157579478829,10.707747661380623,10.761366271972662,0,0,0,-0.05966241853246268,1
2015-01-23,231.19780464255803,235.23815462660275,229.94081234981957,234.07095336914065,9987912,219.529061126709,214.2166748046875,221.38523596951154,80.14787377609346,5.026774658745552,3.581388869214651,0.021101554250185117,224.87915930155484,221.1025474877356,222.99085339464523,219.06553476424756,206.9220428466797,1,1,0,1,3.925318630397669,-27.148910522460966,232.7534289491239,219.529061126709,206.3046933042941,1.049814268542334,12.04794276852666,14.541892242431658,1,0,0,0.0897985105944511,1
2015-01-27,234.1158345549267,241.9159546419677,233.64446587146867,241.08544921875,9962400,220.9022186279297,214.86290649414062,223.2614467551533,91.6035409076806,5.965233846769166,4.058157864725555,0.029967391291593426,228.66697592912868,225.6142741958309,227.14062506247978,222.40443477193003,209.66050720214844,1,1,0,1,4.736190290549757,-31.424942016601562,236.81759686470681,220.9022186279297,204.98684039115258,1.1340795138685762,14.409432676259106,20.1832305908203,1,0,0,0.08426524532624224,0
2015-01-28,240.17634999664932,245.3839010177348,236.80939181912623,237.56134033203125,11364940,222.0458610534668,215.4887109375,224.6233413815226,83.07554186592151,6.351388526231574,4.516803997026759,-0.014617675592362822,231.64113225507572,227.76909470781487,229.7051134814453,224.5985682818769,211.3215484619141,1,1,0,1,5.106545199568387,-26.23979187011716,239.2461744068515,222.0458610534668,204.8455477000821,0.9510231575377458,15.492577318739581,15.515479278564442,0,0,0,-0.1830563563308304,1
2015-01-29,241.2987159485142,247.04498686683985,238.1562210431382,245.7879943847656,20567616,223.65526809692383,216.2195657348633,226.63902261992672,84.58675018001789,7.237808173592811,5.06100483233997,0.03462959941729671,235.59171394834038,228.5996376323674,232.09567579035388,225.42911120642944,216.3158721923828,1,1,0,1,6.6665645839244405,-29.472122192382784,243.25018544012497,223.65526809692383,204.0603507537227,1.0647568167854808,17.52242861072195,22.132726287841763,1,0,0,0.11373365924773504,0
2015-01-30,245.6869828128514,245.6869828128514,238.8857154028921,241.82618713378903,10570416,225.06153411865233,216.89654876708985,228.08541924029456,76.07686126590312,7.533772752802548,5.555558416432486,-0.016118798889642294,235.9789028720334,228.5996376323674,232.2892702522004,225.87803388623377,215.4292449951172,1,1,0,1,6.41123636596663,-26.396942138671847,245.610716279579,225.06153411865233,204.51235195772566,0.9079153341443904,18.260945604408043,16.7646530151367,0,0,0,-0.15684148264109044,1
2015-02-02,239.83969479966464,245.3390607543598,236.2145970678201,242.78016662597656,5710352,226.36679306030274,217.63009643554688,229.4849189913119,80.04198174966986,7.7558998013857945,5.995626693423148,0.003944897380612211,235.9789028720334,228.5996376323674,232.2892702522004,225.88926593863408,212.1744842529297,1,1,0,1,6.400004313566313,-30.605682373046875,247.91156596686332,226.36679306030274,204.82202015374216,0.880913125351992,19.03527687545689,16.413373565673822,0,0,0,-0.027002208792398452,0
2015-02-03,242.08433669564917,242.9148422359826,236.87678473383664,238.85205078125,10200688,227.56711502075194,218.2193148803711,230.3770267808298,74.63925882726122,7.528190671763326,6.302139489091184,-0.016179722995157797,237.81390360554428,228.5996376323674,233.20677061895583,225.88926593863408,212.9376983642578,1,1,0,1,7.317504680321747,-25.914352416992188,249.085547952914,227.56711502075194,206.04868208858989,0.7622155571475485,18.911724508349796,11.284935760498058,0,0,0,-0.11869756820444344,1
2015-02-04,238.60511065273607,242.6005787809194,237.31444330913,239.6600799560547,6197512,228.9750633239746,218.76925109863282,231.26112708323217,75.012015045097,7.328452904131666,6.5074021720992805,0.0033829693827696072,237.83634811366585,228.5996376323674,233.2179928730166,226.10809856556412,213.62229919433597,1,1,0,1,7.1098943074524925,-26.03778076171872,249.7774277060992,228.9750633239746,208.17269894185003,0.7568221678027544,18.16998242528403,10.685016632080078,0,0,0,-0.005393389344794164,1
