Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2019-03-05,130.80380700322448,141.8604276768439,130.3102077315142,139.98475646972656,7598974,123.15795555114747,137.93039443969727,128.37585046546758,80.41239823945364,-1.0195442529853835,-3.9545202050560335,0.05939466039300889,128.2864454995863,128.45920565560363,128.37282557759497,139.49115960729222,140.72515869140625,0,1,0,0,11.118334029697252,0.7404022216796875,136.3293806708174,123.15795555114747,109.98653043147755,1.1387615905529584,21.38948322213717,16.826800918579096,1,0,0,0.30793943736962537,0
2019-03-06,140.92258673895626,141.9097852450085,136.43083052372785,137.46739196777344,4856085,123.95511817932129,137.53354049682616,129.2417115609253,77.80550041436196,-0.22817461533713868,-3.2092510871122544,-0.0179831330599024,129.15024659523348,128.13837774704103,128.64431217113724,139.49115960729222,135.5917205810547,1,0,0,0,10.846847436154974,-1.87567138671875,138.4934361608484,123.95511817932129,109.41680019779416,0.9647124174069279,23.457390376563676,13.512273788452148,0,0,0,-0.17404917314603052,0
2019-03-07,137.22059918781775,139.14563335797754,133.56796754586892,135.14747619628906,3496617,124.57952117919922,137.10608352661131,129.80416533572185,72.7602937965045,0.2093801060675844,-2.525524848476287,-0.016876116861431645,130.08808938831766,128.13837774704103,129.11323356767934,139.49115960729222,134.65386962890625,1,0,0,0,10.377926039612873,-0.4936065673828125,139.8936055520393,124.57952117919922,109.26543680635915,0.8450403811223731,24.58523556341464,10.567955017089844,0,0,0,-0.1196720362845548,1
2019-03-08,134.0121985574813,137.56611924074082,133.6666730514727,136.4308319091797,3681442,125.33472785949706,136.65098495483397,130.43527643795593,72.49389385992326,0.6521834904635,-1.8899831806883296,0.009495965067277012,131.66759754110555,128.13837774704103,129.90298764407328,139.49115960729222,138.99755859375,1,0,0,0,9.58817196321894,2.5667266845703125,141.40377803459498,125.33472785949706,109.26567768439915,0.8452632211852251,25.641816038586953,11.096104049682623,0,0,0,0.0002228400628520033,1
2019-03-11,136.0853232737606,139.14562967616672,135.83852364146392,137.26995849609375,2550759,126.08006324768067,136.1909501647949,131.08619853873097,77.3130634875173,1.0586158015193803,-1.3002633842467877,0.006150564173592832,134.13559294660044,128.13837774704103,131.13698534682072,139.49115960729222,138.1090850830078,1,0,0,0,8.354174260471495,0.8391265869140625,142.89423242051538,126.08006324768067,109.26589407484596,0.8327519526356285,26.672209292604425,11.18989524841308,0,0,0,-0.01251126854959661,1
2019-03-12,138.70138240110424,148.8201665264517,138.2571461107308,146.500244140625,12543653,127.29678459167481,135.9313166809082,132.5542028817685,81.37357192682899,2.10130075987027,-0.6199505554233762,0.06724184771130326,137.5907939757834,131.0752792052161,134.33303659049977,139.49115960729222,135.39427185058594,1,1,0,0,5.158123016792445,-11.105972290039062,146.19459226526075,127.29678459167481,108.39897691808886,1.0080869665054182,29.69094268045143,19.203459548950192,1,0,0,0.17533501386978967,0
2019-03-13,146.5002610422487,148.4746581725402,143.5386653468114,145.46371459960938,5700158,128.7356269836426,135.6618116760254,133.78368018822954,78.85840179911807,2.8115866098947038,0.06635687764023984,-0.0070752751785223555,137.5907939757834,131.0752792052161,134.33303659049977,137.76355302694594,141.16940307617188,1,1,0,0,3.430516436446169,-4.2943115234375,148.54318773848792,128.7356269836426,108.92806622879726,0.9222652103155802,30.77246170147152,16.728087615966786,0,0,0,-0.085821756189838,0
2019-03-14,145.5130606032646,147.29002101033515,141.7617181547822,143.68675231933594,4052596,130.14732131958007,135.4308073425293,134.7268299150016,76.98662144193395,3.194285522913191,0.6919426066948301,-0.012215845615963783,138.01036198575008,131.0752792052161,134.54282059548308,137.7141945205633,121.52413940429688,1,1,0,0,3.1713739250802178,-22.162612915039062,149.99143428119407,130.14732131958007,110.30320835796608,0.841144777444732,30.49484654837616,13.539430999755865,0,0,0,-0.08112043287084814,0
2019-03-15,143.93356554876743,146.9938723122154,138.4546100527071,140.0341339111328,5981701,131.3196201324463,135.1741358947754,135.23228743844265,65.86211356507229,3.1663417723682983,1.1868224398295237,-0.025420704061049237,139.56518712898293,131.0752792052161,135.3202331670995,136.80103970571042,122.65941619873048,1,1,0,0,1.4808065386109206,-17.37471771240233,150.58283144281117,131.3196201324463,112.05640882208142,0.7261957686670222,29.33790288296051,8.714513778686523,0,0,0,-0.11494900877770986,1
2019-03-18,140.57706354473194,143.14378572799484,138.553318624858,142.057861328125,4934286,132.5091938018799,135.00433731079102,135.88234209460288,64.3029199399121,3.269801798540584,1.603418311571736,0.014451672320667575,141.1940670361603,131.34675798906756,136.27041251261392,134.57984696295853,121.32669830322266,1,1,0,1,1.690565549655389,-20.731163024902344,151.3345904400973,132.5091938018799,113.68379716366249,0.7536113238342182,28.41372149069754,9.548667526245112,0,0,0,0.02741555516719607,0
2019-03-19,142.60083882652162,142.99572731586318,138.70140725793974,140.1822052001953,4320808,133.71851234436036,134.79603897094728,136.29185286656406,61.40558378599381,3.163972534783227,1.9155291562140342,-0.013203465900400224,141.1940670361603,131.34675798906756,136.27041251261392,133.7160517458891,122.36325073242188,1,1,0,1,2.5543607667248125,-17.818954467773438,151.20515198574566,133.71851234436036,116.23187270297507,0.6848180378961276,26.154403507500284,6.46369285583495,0,0,0,-0.06879328593809064,0
2019-03-20,140.18220012156698,140.87323612355974,136.28276869425665,137.6648406982422,3242462,134.76494293212892,134.56306045532227,136.42261361243817,57.860286988330195,2.8441858005180336,2.101260485074834,-0.017957803548303897,141.2434197889622,131.34675798906756,136.2950888890149,132.9016029163231,122.1658172607422,1,1,0,1,3.393485972691792,-15.499023437499986,150.4760094025258,134.76494293212892,119.05387646173205,0.5922883806639517,23.31625143537421,2.89989776611327,0,0,0,-0.09252965723217588,0
2019-03-22,138.8988429592976,139.63924192503316,135.29557401810015,136.48020935058594,3147147,135.6632942199707,134.26295211791992,136.4280989208332,60.779839931026274,2.4667277581835947,2.1743539396965863,-0.00860518445848446,142.05787027227592,131.34675798906756,136.70231413067174,132.9016029163231,116.6868667602539,1,0,0,1,3.800711214348638,-19.79334259033203,149.49709199753352,135.6632942199707,121.82949644240792,0.5295260615974952,20.39431204601599,0.8169151306152287,0,0,0,-0.06276231906645657,0
2019-03-25,135.2461970011228,135.8385221374582,131.7910021872255,132.630126953125,2977535,136.4012252807617,133.96679244995119,136.066387304861,50.58820919422596,1.8357585849539362,2.1066348687480563,-0.028209821891252873,140.3055843568386,131.66760427329308,135.98659431506584,132.9016029163231,115.45286560058594,1,0,1,1,3.084991398742744,-17.177261352539062,147.70282982170758,136.4012252807617,125.09962073981582,0.3331609324156603,16.57111879703896,-3.7710983276367074,0,0,0,-0.19636512918183485,1
2019-03-26,133.1730425515199,138.20775982776877,131.6922451247938,136.52952575683594,4180951,136.90716247558595,133.7140690612793,136.1104957288586,45.45448340872994,1.631552344287087,2.0116183638558622,0.029400550940353654,140.083451648667,131.71696067219364,135.90020616043032,132.9016029163231,116.5881576538086,1,1,0,1,2.9986032441072155,-19.941368103027344,147.2388552543445,136.90716247558595,126.57546969682741,0.4817243540416526,15.09299088804202,-0.37763671875001137,0,0,0,0.1485634216259923,0
2019-03-27,136.77638404407452,139.14565491854975,134.50582400235265,135.7398223876953,2778662,137.17864379882812,133.43765396118164,136.07519350589067,47.61907365566343,1.389972230621936,1.8872891372090772,-0.005784121528021102,139.49113306756448,131.71696067219364,135.60404686987906,131.9884468428244,118.26638793945312,1,1,0,1,3.615600027054654,-17.473434448242188,147.0790281487286,137.17864379882812,127.27825944892763,0.42733507304959994,14.43429396257826,-1.4388214111328068,0,0,0,-0.05438928099205265,1
2019-03-28,136.6776380062551,141.31746823869997,134.55516712162805,136.0359649658203,3966292,137.45999603271486,133.22935501098632,136.07145745445538,51.2968524357075,1.2084838317817628,1.7515280761236143,0.0021816926891149446,139.3430587185046,131.7663149243902,135.5546868214474,131.9884468428244,115.99583435058594,1,1,0,1,3.5662399786230026,-20.040130615234375,146.88317414089067,137.45999603271486,128.03681792453904,0.42443997924336097,13.7104297688662,-1.4240310668945426,0,0,0,-0.0028950938062389797,1
2019-04-01,145.56243592318535,151.23882808243454,143.2425281657396,149.51123046875,7938713,138.40770721435547,133.28463912963866,137.35143583676916,64.08084407830135,2.1274701254394586,1.8267164859867833,0.09905663922268948,141.46553660361417,132.97564570238163,137.22059115299788,132.28460998320753,116.7362289428711,1,1,0,1,4.935981169790352,-32.775001525878906,148.64097932250687,138.40770721435547,128.17443510620407,1.042520668709177,14.787142008360664,11.103523254394531,1,0,0,0.6180806894658161,1
2019-04-02,149.7580421476914,151.33756611807493,146.4509354884203,149.70867919921875,6228254,139.533113861084,133.34782028198242,138.52831615700245,63.57766503549383,2.8389798539501214,2.029169159579451,0.0013206280882693822,141.51490562143437,133.8641370317667,137.68952132660053,132.33397900102773,118.51318359375,1,1,0,1,5.355542325572799,-31.19549560546875,149.53691312973552,139.533113861084,129.52931459243246,1.0085850417861484,14.3389608270494,10.17556533813476,1,0,0,-0.03393562692302865,0
2019-04-03,148.3759285220864,150.69583581766133,144.7232973073334,145.6611328125,3416023,140.20934295654297,133.3191911315918,139.2076320289546,48.96719871808837,3.0411962559344374,2.2315745788504486,-0.027036150531611125,141.51490562143437,134.8019798248509,138.15844272314263,132.33397900102773,117.87150573730467,1,1,0,1,5.824463722114899,-27.789627075195327,149.94667067956038,140.20934295654297,130.47201523352555,0.7799428144474336,13.889698814201621,5.451789855957031,0,0,0,-0.22864222733871475,0
2019-04-04,146.05602222276,148.37594483687653,143.58802585176556,145.61178588867188,3963980,140.49069442749024,133.3339988708496,139.8175514441658,50.186789386112764,3.161033895976516,2.4174664422756624,-0.0003387789376294581,141.51490562143437,136.38148797763876,138.94819679953656,132.33397900102773,126.41078186035156,1,1,0,1,6.614217798508832,-19.201004028320312,150.50698649060405,140.49069442749024,130.47440236437643,0.755638085876143,14.259011394215005,5.121091461181635,0,0,0,-0.024304728571290624,0
2019-04-05,146.10537934140612,147.29001453959162,144.32841901240096,145.0194549560547,2004719,140.8682975769043,133.35275527954101,140.31297082625045,51.73297639390113,3.1716491361884493,2.56830298105822,-0.004067877672141562,141.51490562143437,138.84948338313367,140.182194502284,132.33397900102773,130.31019592285156,1,1,0,1,7.848215501256277,-14.709259033203125,150.96926945946282,140.8682975769043,130.76732569434577,0.705483067739167,14.341015056342393,4.151157379150391,0,0,0,-0.05015501813697598,0
2019-04-08,145.61178259100586,146.74705487057105,139.2937180497269,140.13282775878906,4399839,141.1175651550293,133.27871505737303,140.29581434363507,50.124345685619964,2.7540053555334225,2.6054434559532607,-0.03369635611129851,141.51490562143437,138.84949377159504,140.18219969651472,132.33397900102773,130.40892028808594,1,0,0,1,7.848220695486987,-9.723907470703125,150.8819760121733,141.1175651550293,131.35315429788528,0.4495751760834724,13.838689530133266,-0.9847373962402344,0,0,0,-0.2559078916556946,1
2019-04-09,140.47834999671792,145.11817994836258,135.69043123154353,144.1309814453125,8432342,141.50257263183593,133.33794662475586,140.66106835331863,52.488160251409234,2.714347925676975,2.627224349898004,0.028531171107211817,142.92169506021378,138.84949377159504,140.8855944159044,132.33397900102773,130.5570068359375,1,1,0,1,8.551615414876665,-13.573974609375,151.10329334449509,141.50257263183593,131.90185191917678,0.6368860157556112,13.569676556536525,2.628408813476568,0,0,0,0.1873108396721388,0
2019-04-10,143.88418624993565,145.51305780474192,140.23155468887168,141.0213165283203,4356153,141.69014053344728,133.34386978149413,140.69537770331877,50.978128706313086,2.4042801120330637,2.582635502325016,-0.021575270533851776,142.9463666198515,139.2690617815617,141.1077142007066,132.33397900102773,127.20054626464844,1,0,0,1,8.773735199678868,-13.820770263671875,151.09739456077324,141.69014053344728,132.28288650612132,0.46445168785789237,13.27862897433614,-0.6688240051269645,0,0,0,-0.17243432789771884,0
2019-04-11,140.92257403651027,141.31744737795665,136.8257066310575,139.19497680664062,3535449,141.32487716674805,133.41593490600587,140.55248237982562,51.812842238849946,1.9882593672830922,2.4637602753166314,-0.01295080606705945,143.51399867480922,140.82388692479458,142.1689427998019,132.33397900102773,132.1365509033203,1,0,0,1,9.834963798774169,-7.0584259033203125,150.521643342355,141.32487716674805,132.1281109911411,0.3842038429901223,13.015070467396553,-2.1299003601074276,0,0,0,-0.08024784486777009,1
2019-04-12,138.9975489590216,142.60081738466374,137.41802536606832,139.58985900878906,5769634,141.03118438720702,133.51465469360352,140.46080396353642,53.754442642291664,1.6711595364704976,2.305240127547405,0.0028368998020451563,143.51399867480922,141.51490562143437,142.5144521481218,132.33397900102773,139.98475646972656,1,0,0,1,10.180473147094062,0.3948974609375,150.05401924307844,141.03118438720702,132.0083495313356,0.42012901701952104,12.795517381601012,-1.4413253784179574,0,0,0,0.035925174029398765,1
2019-04-15,139.19499153054463,143.2918593693599,138.7507552085635,141.12002563476562,4375074,140.90284805297853,133.55710403442382,140.52358697984397,60.85858704137393,1.525739519114353,2.149340005860795,0.010961875288377554,143.19313352460244,141.51490562143437,142.3540195730184,132.33397900102773,137.46739196777344,1,0,0,1,10.020040571990677,-3.6526336669921875,149.84358842067843,140.90284805297853,131.96210768527862,0.5121453913689124,12.690645350672035,0.217177581787098,0,0,0,0.0920163743493913,1
2019-04-16,140.37964040845628,143.48932509193472,140.37964040845628,141.21876525878906,3648947,140.96207962036132,133.61929763793944,140.5897944349816,56.643420438233925,1.4022957773002815,1.9999311601486924,0.0006996854172842681,142.03318803421,141.51490562143437,141.7740468278222,132.33397900102773,135.14747619628906,1,0,0,1,9.440067826794461,-6.0712890625,149.89470704416317,140.96207962036132,132.02945219655948,0.5143678688391153,12.673801986831032,0.25668563842774006,0,0,0,0.002222477470202988,0
2019-04-18,141.26810723100172,142.60081612883187,135.88786351307888,136.82571411132812,3954004,140.7004722595215,133.6479264831543,140.23131059463364,51.395901797872085,0.9391571897305653,1.787776366065067,-0.031108126029925964,141.49022288556756,141.51490562143437,141.50256425350096,132.33397900102773,136.4308319091797,0,0,0,1,9.168585252473235,-0.3948822021484375,149.79441724847564,140.7004722595215,131.60652727056734,0.28695944648335825,12.926673013833817,-3.874758148193365,0,0,0,-0.2274084223557571,0
2019-04-22,136.23338237070675,136.87505532026023,132.63011415222485,133.41986083984375,3189574,140.36235504150392,133.49293563842772,139.58260109417748,46.88599194948394,0.2939046770748348,1.4890020282670204,-0.024891909343248142,139.68858451139795,141.51490562143437,140.60174506641616,132.33397900102773,137.26995849609375,0,0,0,1,8.267766065388429,3.85009765625,149.99512633690776,140.36235504150392,130.72958374610008,0.13964190632384818,13.72557662281388,-6.942494201660168,0,0,0,-0.14731754015951007,0
2019-04-23,133.66668773475192,134.5551755348941,129.86598206841967,130.80381774902344,4084835,140.01930389404296,133.67852920532226,138.74652648987708,19.968381297836515,-0.4236715799952151,1.1064673066145734,-0.01960759870646689,137.68951993658078,140.6017740932473,139.14564701491403,132.33397900102773,146.500244140625,0,0,1,1,6.811668013886305,15.696426391601562,150.46618652851274,140.01930389404296,129.5724212595732,0.05893607368514036,14.922060521562456,-9.215486145019526,0,0,0,-0.08070583263870781,1
2019-04-24,131.0506198722229,135.34493999511312,130.40894677958684,134.40708923339844,4329268,139.9156478881836,133.91348266601562,138.33324675116484,27.857168407892416,-0.6936065737609738,0.746452530539464,0.027547143090950854,137.68951993658078,140.6017740932473,139.14564701491403,132.33397900102773,145.46371459960938,0,0,0,1,6.811668013886305,11.056625366210938,150.54055876546198,139.9156478881836,129.29073701090522,0.2407715359492877,15.18759486539989,-5.508558654785162,0,0,0,0.18183546226414735,0
2019-04-25,133.37051938653187,135.24619045505275,132.1365212984383,133.02499389648438,2112063,139.93539123535157,134.14744857788085,137.8276988602429,30.185795403973174,-1.0074423755391422,0.3956735493237429,-0.01028290505208429,136.6776535801772,140.6017740932473,138.63971383671225,132.33397900102773,143.68675231933594,0,0,0,1,6.305734835684518,10.661758422851562,150.50741239399042,139.93539123535157,129.36337007671273,0.17317520296389022,15.109860436747127,-6.910397338867199,0,0,0,-0.0675963329853975,0
2019-04-26,133.2718009668545,133.91347398316515,128.58260796987258,129.71788024902344,4350584,139.59480895996094,134.2945411682129,137.0553351829839,27.38766917084307,-1.5056596351281826,0.015406912433357789,-0.024860844196199827,136.03596653090364,139.96008704397377,137.9980267874387,132.33397900102773,140.0341339111328,0,0,1,1,5.6640477864109755,10.316253662109375,150.99056117089748,139.59480895996094,128.1990567490244,0.06663989668630259,16.32689968321831,-9.876928710937506,0,0,0,-0.10653530627758763,0
2019-04-30,130.1127693764356,130.1127693764356,123.39981635408267,125.42357635498048,4006829,139.0789966583252,134.35969635009766,135.94754862793596,24.777680690964814,-2.221407831366548,-0.43195603632662344,-0.033104949647643434,133.4445707230087,137.3686912360788,135.40663097954376,132.60545778487918,142.057861328125,0,0,1,1,2.8011731946645853,16.634284973144517,151.96276557682927,139.0789966583252,126.19522773982112,-0.029946647977067017,18.527267564570625,-13.655420303344712,0,1,0,-0.0965865446633696,0
2019-05-02,124.38702119827094,128.33581552202557,123.20238591383554,125.02870178222656,3754433,138.5286334991455,134.5265330505371,134.90765845215412,28.017286560720606,-2.7883639871420485,-0.9032376264897084,-0.00314832812322563,133.34585550288512,137.26997601595525,135.30791575942018,132.60545778487918,140.1822052001953,0,0,1,1,2.702457974541005,15.15350341796875,152.75572216697313,138.5286334991455,124.3015448313179,0.025555367225376855,20.54028587225669,-13.499931716918951,0,0,0,0.05550201520244387,1
2019-05-03,122.4126207189613,127.34861348988716,121.42542216477612,126.65757751464844,6222801,137.38595085144044,134.75062728881835,134.12193645810598,22.685237528903656,-3.0708453728454117,-1.3367591757608492,0.013028014441508251,132.013119146804,136.38149414142552,134.19730664411475,132.60545778487918,137.6648406982422,0,0,1,1,1.5918488592355686,11.00726318359375,151.57214358334784,137.38595085144044,123.19975811953304,0.12187270610451076,20.651591584131268,-10.728373336792004,0,0,0,0.0963173388791339,0
2019-05-06,124.14021538036148,125.76909446426232,123.44917942075604,123.99213409423828,1996014,136.1001235961914,134.89870681762696,133.15719337583286,23.004734468931815,-3.469795274123271,-1.7633663954333336,-0.021044484449435186,129.15023874251818,136.38149414142552,132.76586644197187,132.60545778487918,136.48020935058594,0,0,1,1,0.16040865709268814,12.488075256347656,150.2473351936734,136.1001235961914,121.95291199870938,0.07207152029491982,20.78941770759406,-12.107989501953114,0,0,0,-0.049801185809590934,0
2019-05-07,124.78190207553511,125.3742197174611,118.51319259600756,120.78374481201172,4593214,134.856254196167,134.9490539550781,131.97876970308798,22.039039259638443,-3.998760919870449,-2.2104453003207567,-0.025875748535693965,126.92906629556035,134.92537935704124,130.9272228263008,132.92630406910473,132.630126953125,0,0,1,0,1.9990812428039249,11.846382141113281,149.7757201387497,134.856254196167,119.93678825358425,0.02838427868956438,22.126472415406568,-14.072509384155268,0,0,0,-0.04368724160535545,0
2019-05-08,120.24077503925405,122.06709067781136,118.85869569352292,119.352294921875,2661345,133.54327964782715,135.0161831665039,130.7762482953534,20.203533369488696,-4.481812503416947,-2.664718740939995,-0.011851345496570187,126.92906629556035,134.92537935704124,130.9272228263008,132.97566046800526,136.52952575683594,0,0,1,0,2.048437641704453,17.177230834960938,149.055633227849,133.54327964782715,118.03092606780528,0.04259085661158117,23.23194940386393,-14.190984725952148,0,0,0,0.01420657792201679,0
2019-05-09,120.33950620045596,120.63566124998589,117.6247101552648,118.5625457763672,2907774,132.22043418884277,135.05270950317382,129.61303853164043,16.04758166644237,-4.872196866766913,-3.1062143661053785,-0.006616958191082545,126.43545030515878,134.48113813666987,130.45829422091433,132.97566046800526,135.7398223876953,0,0,1,0,2.5173662470909335,17.17727661132811,148.10052835363476,132.22043418884277,116.34034002405079,0.06996828007617553,24.020635331013008,-13.657888412475572,0,0,0,0.02737742346459436,0
2019-05-10,119.45102761586506,120.73438877649508,117.72343010902404,118.46382904052734,2835247,131.1369842529297,135.05172241210937,128.55120905629633,15.750356387331422,-5.1304047900082,-3.511052450885943,-0.0008326131595222108,125.76909206921496,134.48113813666987,130.1251151029424,133.02501472020182,136.0359649658203,0,0,1,0,2.899899617259422,17.57213592529297,147.65393246585103,131.1369842529297,114.62003604000836,0.11635905589120746,25.190373725636956,-12.67315521240235,0,0,0,0.046390775815031926,0
2019-05-13,119.1548573366252,119.35230155798004,115.15670788370836,116.09454345703124,2124122,129.73516235351562,135.0161831665039,127.36485995160442,16.772140444310523,-5.463241132085713,-3.901490187125897,-0.020000075995226796,122.63473863007198,133.24713700089166,127.94093781548182,133.02501472020182,149.51123046875,0,0,1,0,5.084076904720007,33.416687011718764,146.36150807739938,129.73516235351562,113.10881662963186,0.08978902751644266,25.631209646277075,-13.640618896484384,0,0,0,-0.026570028374764798,1
2019-05-14,114.86054546836615,122.95557779309748,113.5278289823105,121.77093505859376,4548264,128.77264328002929,134.92338623046874,126.83210519988911,32.59588150433977,-5.208933624106294,-4.1629788745219765,0.048894559834876894,120.93182225216803,132.11183239998593,126.52182732607699,132.4326975501927,149.70867919921875,0,0,1,0,5.910870224115712,27.937744140624986,144.8952959256813,128.77264328002929,112.64999063437726,0.28286115891345753,25.04049343864389,-7.001708221435521,0,0,0,0.19307213139701487,0
2019-05-15,122.6100555315388,123.3504544357914,114.61374887195622,115.89710998535156,3659017,127.60774993896484,134.63512451171874,125.79067708421886,29.70428756029969,-5.418896025416885,-4.414162304700958,-0.04823667544653276,120.43822123609883,130.9518869095935,125.69505407284616,132.4326975501927,145.6611328125,0,0,1,0,6.737643477346538,29.764022827148438,143.9155053530189,127.60774993896484,111.2999945249108,0.14094874934409926,25.55919279487976,-11.710639953613281,0,0,0,-0.14191240956935827,1
2019-05-16,116.5881389790614,117.970218357376,111.55342823751872,117.27918243408205,5368281,126.49221611022949,134.37252975463866,124.98005854611058,25.17880744033549,-5.411391887793769,-4.61360822131952,0.011924994927873245,118.66126135089053,129.42172138855517,124.04149136972285,131.44549717779682,145.61178588867188,0,0,1,0,7.4040058080739755,28.33260345458983,142.41662811007262,126.49221611022949,110.56780411038638,0.21072609537362463,25.178485268952937,-9.213033676147447,0,0,0,0.06977734602952537,1
2019-05-17,116.24262824960718,119.00678717821226,114.61374914995515,117.77278900146484,4631007,125.32485427856446,134.11684539794922,124.293651922811,27.312785429065414,-5.304468271599319,-4.751780231375481,0.0042088165788523035,118.46382397748991,129.1502415540449,123.8070327657674,131.44549717779682,145.0194549560547,0,0,1,0,7.638464412029421,27.246665954589844,140.17568194844273,125.32485427856446,110.47402660868617,0.24573587934033622,23.699732595529316,-7.552065277099615,0,0,0,0.03500978396671159,1
2019-05-20,129.52045116600303,152.917054586506,126.4601445946709,150.00482177734375,37670288,125.76415710449218,134.57293090820312,126.74233476609983,66.21942795964529,-2.5890301369426822,-4.319230212488921,0.2736797952154977,132.23524141201236,132.23524141201236,132.23524141201236,132.23524141201236,140.13282775878906,0,1,0,0,0.0,-9.871994018554688,142.82498980655132,125.76415710449218,108.70332440243305,1.2104185679613948,27.131470674723317,24.240664672851565,1,0,0,0.9646826886210585,1
2019-05-21,152.71960524736127,156.9151988808792,146.54961460983492,152.6702423095703,39732349,126.5563835144043,134.98360473632812,129.21165929404938,72.36628328552496,-0.21941936064442302,-3.4992680421200215,0.017768899030345287,134.23431355919894,134.23431355919894,134.23431355919894,134.23431355919894,144.1309814453125,0,1,0,0,0.0,-8.539260864257812,146.77710054617376,126.5563835144043,106.33566648263486,1.1457203954275619,31.95527000732915,26.11385879516601,1,0,0,-0.06469817253383292,1
2019-05-22,153.06515422251178,156.7671491727654,150.8439572523596,155.9280242919922,13565092,127.68179168701172,135.30247009277343,131.75607500813916,74.22600689567714,1.899493848564731,-2.4195156639830713,0.021338683512508227,134.23431355919894,134.23431355919894,134.23431355919894,134.23431355919894,141.0213165283203,0,1,0,0,0.0,-14.906707763671875,151.4920503007516,127.68179168701172,103.87153307327185,1.0931525789619265,37.296247646816106,28.246232604980463,1,0,0,-0.05256781646563535,1
2019-05-23,167.3301355725144,178.4854809567059,155.68119096834496,158.98831176757812,61334483,129.09101638793945,135.73288848876953,134.34962136618097,74.79181482711355,3.7820898783500922,-1.1791945555164387,0.019626282635732073,145.01945459711231,145.01945459711231,145.01945459711231,145.01945459711231,139.19497680664062,0,1,0,0,0.0,-19.7933349609375,156.53286378907046,129.09101638793945,101.64916898680842,1.0447391158221815,42.515502889316195,29.897295379638678,1,0,0,-0.04841346313974504,0
2019-05-24,160.27168564836072,161.65375755012522,149.9061011947649,154.39784240722656,19435041,130.09055404663087,136.11789581298828,136.25897575104244,72.64706133055718,4.847766250394898,0.026197605665828627,-0.02887299896021467,145.01945459711231,145.01945459711231,145.01945459711231,145.01945459711231,139.58985900878906,0,1,0,0,0.0,-14.8079833984375,159.61162532117714,130.09055404663087,100.56948277208458,0.9116938734122766,45.38541862764989,24.30728836059569,0,0,0,-0.1330452424099049,1
2019-05-27,157.0632776243576,158.6427860882241,153.16383174068557,155.18759155273438,9664810,131.19868392944335,136.49303100585936,138.06170106548927,76.58275463201763,5.6904526133150455,1.159048607195672,0.005115027083246737,145.01945459711231,145.01945459711231,145.01945459711231,145.01945459711231,141.12002563476562,0,1,0,0,0.0,-14.06756591796875,162.67616655938355,131.19868392944335,99.72120129950315,0.8810486992449911,47.984448756922454,23.988907623291027,0,0,0,-0.030645174167285516,1
2019-05-28,155.08888881871263,158.2972839115091,154.05232739142616,155.6318359375,5456461,132.4943817138672,136.8602685546875,139.735047243776,78.46631572494749,6.321266807398274,2.1914922472361926,0.0028626282573285255,145.01945459711231,145.01945459711231,145.01945459711231,145.01945459711231,141.21876525878906,0,1,0,0,0.0,-14.413070678710938,165.70693670781063,132.4943817138672,99.28182671992377,0.8483239128674698,50.13428428334228,23.1374542236328,0,0,0,-0.0327247863775213,0
2019-05-29,155.92800782729492,156.37224416172648,149.80737983518736,153.16384887695312,12993604,133.88139533996582,136.99354064941406,141.01398073265,76.45283897515195,6.546580763090532,3.062509950407061,-0.01585785482565394,146.54961505333054,145.01945459711231,145.78453482522144,145.01945459711231,136.82571411132812,1,1,0,1,0.7650802281091273,-16.338134765625,168.09871111584619,133.88139533996582,99.66407956408547,0.7817645554561503,51.11586369262454,19.282453536987305,0,0,0,-0.06655935741131946,1
2019-05-30,156.0760955810547,157.3594416354296,153.11449995381233,156.0760955810547,6740283,135.43376502990722,137.20578826904296,142.4484678610695,77.56874998671866,6.88081985846901,3.8261719320194514,0.019013930019747383,152.4728127756884,145.01945459711231,148.74613368640036,145.01945459711231,133.41986083984375,1,1,0,1,3.726679089288041,-22.656234741210938,170.70460566919775,135.43376502990722,100.1629243906167,0.7926260074469647,52.085741884975036,20.642330551147467,0,0,0,0.010861451990814341,0
2019-05-31,156.4709610207208,157.26072282720693,147.19130121900585,152.7689666748047,7553254,136.73933448791504,137.38743255615233,143.43137250999666,76.51677715070981,6.800457643141982,4.4210290742439575,-0.02118920834057203,162.5175477832704,145.01945459711231,153.76850119019136,145.01945459711231,130.80381774902344,1,0,0,1,8.749046593079044,-21.96514892578125,172.5431290175002,136.73933448791504,100.93553995832988,0.723853817695833,52.36795200688867,16.029632186889643,0,0,0,-0.06877218975113164,1
