Date,Close,High,Low,Open,Volume
2014-03-13,299.6266174316406,306.9709143629558,298.05601415137215,305.19508035859064,40790880
2014-03-14,302.8882141113281,303.758287670998,297.61424283704,298.05596813307136,11167544
2014-03-18,298.9974060058594,304.472162924183,298.05593753445186,303.4102358135139,11804312
2014-03-19,291.9654235839844,299.6488503381158,289.0205595270511,298.9483209311065,15777848
2014-03-20,294.75860595703125,298.90372112386063,291.8092754366396,291.8092754366396,8023032
2014-03-21,294.99066162109375,297.87753016224144,291.85394319820574,297.1636235590965,12380320
2014-03-24,292.3268737792969,296.13287916219593,291.80928720001236,292.00560713375535,8160344
2014-03-25,290.41717529296875,292.67490911054495,289.66758213152235,289.84605876869523,7548064
2014-03-26,289.9263916015625,291.7156244135614,288.2933476483669,290.91694574500656,8458568
2014-03-27,288.3335266113281,291.1757545085856,286.9860190383702,289.846112031987,13599368
2014-03-28,291.14898681640625,292.61248672701464,287.9988693814619,289.14112437317425,7146824
2014-03-31,292.9515686035156,294.9281887264295,288.2442471054086,293.1746644091131,9176928
2014-04-01,295.7312927246094,296.7173804063065,292.25546491147486,292.97383766348213,8628352
2014-04-02,296.4542541503906,298.9484615844782,295.4235468881836,298.84137992572937,5644400
2014-04-03,297.8909606933594,298.7699670710189,296.18652144427796,298.0114411689569,4700216
2014-04-04,295.9187316894531,299.4837981714909,295.0308147739066,299.0376065770757,3925584
2014-04-07,293.8974609375,295.7759318449636,290.5599566367571,294.307965905413,7097544
2014-04-09,290.43060302734375,295.36102062010394,288.28441689433146,292.7954187053192,10664680
2014-04-10,285.66973876953125,290.7161707083487,284.32669754037425,290.4261461347006,21263240
2014-04-11,288.6993713378906,290.5243125952273,282.43931127347656,286.45503607831273,18678336
2014-04-15,290.8990783691406,302.3394265758578,289.801442681552,297.35992398860856,20782384
2014-04-16,281.7520751953125,289.30608820693124,280.87753554065904,289.30608820693124,13198304
2014-04-17,284.85321044921875,286.4595003599826,281.84588314029554,283.7778842349505,8391912
2014-04-21,284.04107666015625,287.3473604286388,282.8854448940326,286.4549773217176,6119624
2014-04-22,281.15875244140625,285.5626730038182,280.4225361750683,283.06846588914107,6626896
2014-04-23,283.12188720703125,284.83528001712443,282.34998461736643,283.2468339005601,12016720
2014-04-24,283.12188720703125,283.12188720703125,283.12188720703125,283.12188720703125,0
2014-04-25,283.3851623535156,285.56256822152676,282.2919931470426,284.491708590696,5962904
2014-04-28,283.603759765625,284.93786788082593,282.4391956914544,282.79614886136466,6042480
2014-04-29,283.57708740234375,285.11644850931896,282.97472870831,284.04558860881446,4835464
2014-04-30,283.8492736816406,284.6702619292375,282.97473372338936,283.56815988075584,7741936
2014-05-02,287.320556640625,289.7567666429758,284.22399191804055,284.22399191804055,4764392
2014-05-05,283.50115966796875,288.50743724419954,283.29146272528635,284.8486667749721,4196688
2014-05-06,282.4527587890625,284.17952960070664,281.54699823841406,283.50130941641635,4566024
2014-05-07,273.7251892089844,282.885494699641,272.17689553120033,281.1899664979712,15596072
2014-05-08,273.542236328125,275.6036285210139,271.8600852219501,273.9616520896193,9161992
2014-05-09,277.6604919433594,278.8696752124191,272.4311408657921,273.51537744834064,6179400
2014-05-12,283.34063720703125,284.35794547915793,277.08948768075464,278.26296303418957,7044200
2014-05-13,291.385498046875,292.2555718868435,284.0456443712436,284.0456443712436,7299968
2014-05-14,290.390380859375,291.3630696820733,287.09300801661783,290.0468046658985,5184688
2014-05-15,292.02789306640625,294.02684421304434,286.0310831998839,290.3903832067593,8409192
2014-05-16,283.5592346191406,298.0559956804501,272.9844934550288,294.3972244759895,14188792
2014-05-19,269.0579528808594,285.3840962432523,267.72384459315884,285.3840962432523,17246512
2014-05-20,278.619873046875,280.1057041186317,271.48080758267116,272.0876325044683,8787344
2014-05-21,281.73431396484375,282.376825523313,276.5540250362923,278.24508687403346,6788304
2014-05-22,277.87921142578125,283.7778734213261,274.9566562828415,281.9931069218209,9832744
2014-05-23,273.9214782714844,282.97470110659634,268.7991858416859,278.8697385550658,9081776
2014-05-26,276.17926025390625,277.6159843257794,272.1902893877695,274.0509173229595,5750544
2014-05-27,279.6772766113281,281.5468144928566,276.594089229987,276.6387083764993,4984128
2014-05-28,283.1799621582031,284.4917610907107,278.24507875810417,278.73588951280897,5389320
2014-05-29,264.56243896484375,273.6540871494793,263.70302943495284,273.6540871494793,41341328
2014-05-30,265.9103698730469,267.7241808810721,260.536807061789,265.9646572089096,28035616
2014-06-02,270.77276611328125,271.184382419627,267.8191204024456,267.8191204024456,6229856
2014-06-03,272.9485168457031,274.73518438346736,269.1083168589454,272.1162508149282,6824936
2014-06-04,269.990234375,273.8666317310739,267.1858459462431,272.74939073232537,5508008
2014-06-05,275.1151123046875,277.5802610316625,267.9548818091687,271.39252040091355,12153720
2014-06-06,271.6684265136719,272.2971480695936,266.86929794196055,271.40606717258237,16882424
2014-06-09,270.16668701171875,272.74944320453244,269.2303962045429,271.9352657621309,10858344
2014-06-10,278.19091796875,279.4619441317422,271.0623581593351,271.39254358630575,10479176
2014-06-11,288.88372802734375,294.6643788940289,279.5659197454848,280.8912108269122,20375704
2014-06-12,287.22821044921875,298.2648370018422,282.3114749497873,296.7224187918421,21128856
2014-06-13,288.309326171875,290.11860967467936,283.24785998997584,288.4450224345853,10151744
2014-06-16,293.4792785644531,294.88600058689207,287.67601187624535,288.21879680431374,9375328
2014-06-17,293.72357177734375,295.54641579827444,291.1634315881584,293.91806089029495,10079392
2014-06-18,293.14910888671875,296.27012238975584,290.6387284603628,293.55619760450617,9791280
2014-06-19,299.6082763671875,300.61243749051823,293.56528746830094,293.633135595932,11313704
2014-06-20,300.0333557128906,302.0959202996864,297.88483253000317,300.340924934158,8853000
2014-06-23,292.4299011230469,299.3413535524664,291.42574019404594,298.5317038032857,6328112
2014-06-24,289.82904052734375,292.64246226640375,288.7751199561132,292.1991967775084,10638024
2014-06-25,290.5030517578125,293.5562173465478,290.0281148884537,293.5562173465478,6433520
2014-06-26,287.9022216796875,292.6515906154875,286.6583393393589,291.2946280624018,7376552
2014-06-27,291.6021423339844,292.70582267083347,286.95229369798454,289.4852899853564,6890744
2014-06-30,294.5105285644531,295.1844819746297,290.51652362449164,291.2945240448384,7290576
2014-07-01,291.38958740234375,294.4427528067146,290.02809737519937,293.55619962025014,4662512
2014-07-02,290.8694152832031,293.4295554039123,289.32246932760813,290.57087914086316,6119632
2014-07-03,290.45330810546875,292.0545195077675,288.62593627668775,290.4080760201723,7504912
2014-07-04,293.6421813964844,294.768455946426,289.4898846411883,289.4898846411883,5752968
2014-07-07,302.6432800292969,304.6832509873959,294.91312298661245,295.36544372738945,11638312
2014-07-08,302.3448181152344,308.15263552076374,298.8076823059687,302.964506516553,11460480
2014-07-09,299.4680480957031,306.130724805619,297.62709356101846,301.2456600480825,8270752
2014-07-10,297.8713684082031,305.92267954540375,294.0628400993844,299.8887238182031,11345616
2014-07-11,300.942626953125,310.47303624449745,298.5634369140908,307.70482376526843,15826360
2014-07-14,291.7695007324219,299.8886582212165,288.20069442055876,299.8886582212165,8231600
2014-07-15,291.8056945800781,294.7276912221852,291.0277160937611,293.0133998913282,4139800
2014-07-16,292.1630554199219,293.55619462783295,289.77931600665823,293.1038738348779,4589488
2014-07-17,293.04058837890625,302.6840555861583,292.3485242313516,294.922247519778,4946672
2014-07-18,294.1487121582031,296.24294840206977,293.42952658092116,294.27988075886884,4098368
2014-07-21,289.5487365722656,296.1209734102232,288.40890099814095,294.46094664314074,7435968
2014-07-22,292.5339050292969,293.70993892941266,289.30886705298406,289.9375884516205,8733360
2014-07-23,303.00518798828125,303.5072685128527,293.9180671827894,293.9180671827894,11827336
2014-07-24,305.972412109375,307.12583017557193,300.4721866392562,302.51215791078425,5571560
2014-07-25,303.2539978027344,307.48772553712286,298.95694956413087,307.48772553712286,5337672
2014-07-28,304.9637756347656,306.40214711900165,300.4179510428761,302.60265193772085,4601448
2014-07-30,305.06329345703125,307.03541693408687,302.6569595988829,307.03541693408687,9934720
2014-07-31,304.6515197753906,307.1166673277243,302.43967620526126,305.7687606197351,8457168
2014-08-01,302.26788330078125,306.8544115084322,301.245633939587,303.0549170263113,7607008
2014-08-04,313.5080871582031,315.0776271479655,302.99162812034706,303.5072694366206,13086960
2014-08-05,317.80059814453125,318.4338472726302,313.9151668400336,314.45342418172237,10985624
2014-08-06,323.4862976074219,326.42638300952865,318.88618592081133,318.88618592081133,18004184
2014-08-07,317.2894592285156,320.64113846398016,315.0278553794977,316.5340747085536,7754224
2014-08-08,315.0550231933594,318.43386867405064,314.3629811483881,316.62458532931174,3811352
2014-08-11,323.2736511230469,324.19638106752956,317.529177400838,318.79567554431713,5628672
2014-08-12,323.57220458984375,325.5805044792446,320.3335833178675,325.5805044792446,5916936
2014-08-13,326.4308166503906,327.93253031324883,321.2155674509706,322.056888428693,8941360
2014-08-14,326.8063049316406,328.17682811834146,324.4587644018179,326.39468858731885,6762480
2014-08-18,322.0343017578125,326.7565262077393,321.14774862610034,326.7565262077393,6777888
2014-08-19,320.9486999511719,324.6758183300762,319.3384337434297,322.1428222550575,6424824
2014-08-20,321.5594177246094,324.0878868418813,320.87640882851446,322.3238355387643,3938224
2014-08-21,321.0527038574219,322.3599062576153,319.33841282897623,321.71309649378094,4298880
2014-08-22,325.761474609375,326.3947237963413,320.96687362234445,321.05281016623695,4855040
2014-08-25,328.18585205078125,328.900510010676,322.2378341110083,325.58048007973906,4198352
2014-08-26,327.8556823730469,329.2895481685562,325.6709817051655,327.6611932600304,5842128
2014-08-27,328.43463134765625,330.1941546862552,325.7704664893689,328.3848716468785,5569872
2014-08-28,325.5625,328.7151634659447,323.97032157511677,328.2945138573954,7599304
2014-09-01,325.6392822265625,327.3807171863289,324.3139912084549,326.58012267719016,3643152
2014-09-02,326.9148254394531,327.932547137466,321.64981627226166,325.6709433641041,3583832
2014-09-03,337.8157958984375,338.9149266289301,326.5756238048763,326.5756238048763,11857560
2014-09-04,335.5090026855469,336.979045501493,334.5229520310888,336.979045501493,6238464
2014-09-05,337.4991149902344,343.31143641035703,335.20133450055965,337.61219517350526,6468352
2014-09-08,342.1037902832031,342.9044069533775,337.6755739589745,337.6755739589745,6517296
2014-09-09,337.9786071777344,339.73360293202876,336.5266530879422,339.05964940150733,4316800
2014-09-10,331.7591857910156,335.4410723240878,331.0987930707016,335.4410723240878,5080752
2014-09-11,333.2835998535156,334.69032226946246,328.43926068415965,332.365397261071,5013032
2014-09-12,331.9943542480469,335.4410469793925,330.1941266113222,333.631764093851,3907552
2014-09-15,329.4071350097656,331.82252355300267,328.1406368282656,331.5511310855384,4958800
2014-09-16,330.30718994140625,333.85790742314543,327.80586531413655,329.83225320817996,5034904
2014-09-17,338.43096923828125,339.06874601938233,332.103005307223,332.89907229125896,7926120
2014-09-18,334.4460144042969,337.4041881507531,330.59675980779303,332.360811006301,9104776
2014-09-19,334.90289306640625,342.6692289971728,333.02576149350176,334.6269729240364,14755016
2014-09-22,330.2484436035156,333.1568572689415,328.56580153439563,332.90808084982814,8612040
2014-09-23,326.3133239746094,333.2202502619742,325.268458369792,329.7419072623695,12962304
2014-09-24,329.7237243652344,332.20696076031305,325.5126139439843,328.384850584774,5564560
2014-09-25,333.9032287597656,336.41813693191136,329.83234138664466,330.1941980420332,24975512
2014-09-26,332.921630859375,336.5492520877485,331.144019156563,333.36039081872275,8864840
2014-09-29,339.1546325683594,340.2311471398988,333.00759787354684,334.80782565915626,4996144
2014-09-30,339.037109375,339.8105824827853,334.8169644765273,338.7159571389043,6927368
2014-10-01,348.042724609375,349.1870872589953,336.70756233080203,336.70756233080203,9470864
2014-10-07,346.5953369140625,352.1724434839556,340.9865590541179,340.9865590541179,20063456
2014-10-08,330.20770263671875,343.0400509289871,329.37996451277485,342.406801889825,20327680
2014-10-09,329.9047546386719,335.9839427230891,328.01404014774283,334.717444285253,12432832
2014-10-10,351.78350830078125,353.5339989364581,323.20135638123884,331.09888334376575,45893056
2014-10-13,356.65948486328125,360.49968410740564,351.8422682563253,351.8422682563253,17726984
2014-10-14,354.4657287597656,358.6904006886382,352.8102301855458,358.6904006886382,6860512
2014-10-15,354.4657287597656,354.4657287597656,354.4657287597656,354.4657287597656,0
2014-10-16,352.36907958984375,359.0239168560625,351.37085845118804,355.5415270118662,10017392
2014-10-17,351.1246337890625,357.61083314824157,349.79824250944694,352.3325320964538,8190016
2014-10-20,347.5419616699219,352.1182962297341,346.6075498200483,351.24769342077104,7702720
2014-10-21,343.9501953125,350.96511760868185,338.2115429898648,350.96511760868185,26081384
2014-10-22,346.0559997558594,347.5009061279518,344.24642261611496,347.26389794945163,5353320
2014-10-27,346.6941223144531,350.97417961195185,344.7933831145229,350.97417961195185,4767752
2014-10-28,345.34490966796875,347.54192571709086,343.22539032532234,343.22539032532234,6666368
2014-10-29,353.8412170410156,354.86679092237137,347.59661163009395,347.59661163009395,8229336
2014-10-30,359.7759704589844,362.9392924625778,355.1677195439129,355.1677195439129,15245208
2014-10-31,369.3205871582031,370.6652286048143,363.4679827367715,363.4679827367715,8670800
2014-11-03,372.4793701171875,374.67638654179774,367.6067583006635,371.658910876585,8578408
2014-11-05,376.02557373046875,378.68752599853923,369.8447985017029,372.3973383976969,10241080
2014-11-07,379.83612060546875,381.3311705595218,375.43296324086407,375.43296324086407,9970400
2014-11-10,379.7358093261719,381.1579472949783,377.4111752755615,380.60638976355386,5594168
2014-11-11,376.06207275390625,379.6903080727616,374.111167373526,379.6903080727616,6255088
2014-11-12,374.31170654296875,378.38667156737836,373.50037248686675,375.67913849575604,5392896
2014-11-13,380.9300842285156,382.9766473334933,374.8951334347129,375.77029878275573,4956680
2014-11-14,382.11968994140625,383.92472661819005,380.51068743207964,382.3339298251418,5233176
2014-11-17,384.5628662109375,385.42432154465916,378.14960211148957,381.51347546573334,5458184
2014-11-18,381.2720031738281,385.4152959252358,380.3375911946106,385.16005972626317,5267120
2014-11-19,380.45159912109375,381.964899839007,377.3885417248009,381.05781856625833,5201120
2014-11-20,385.2147521972656,385.8437620680784,381.40873280769864,381.96937107271077,5347928
2014-11-21,377.9718933105469,380.96657847606645,373.91063782751894,380.14611922593855,10463272
2014-11-24,389.7273254394531,390.3244197307446,382.1472013930601,382.8810389125346,11047440
2014-11-25,392.2889404296875,393.81590628160274,387.0744481929668,391.54139307319656,14886576
2014-11-26,392.0382385253906,393.6107854233722,389.4082019123006,391.9971977577293,7930800
2014-11-27,398.0047607421875,398.96196317038556,393.0911305133233,393.9936267573577,17389032
2014-11-28,397.4532165527344,400.931042867416,395.9535817273562,398.38762837387833,14347264
2014-12-01,396.5415954589844,401.3139418113858,391.32256357734343,399.9282596464407,18341864
2014-12-02,387.73077392578125,394.7228823151025,385.6157947875646,394.7228823151025,10654992
2014-12-03,387.16558837890625,388.88854383245507,380.0640669459942,383.1544544281947,12775044
2014-12-04,383.20916748046875,391.0673169716449,381.9693535163834,384.704217622706,9399228
2014-12-05,377.4659118652344,385.90753372589444,375.5515071987087,385.61579711446376,7358760
2014-12-08,359.2061767578125,368.1127131877759,356.94535128448155,366.28947042805436,166320408
2014-12-09,358.230712890625,362.0959782778469,355.9789904874695,361.5034244362542,10050460
2014-12-10,358.039306640625,361.9136976100016,357.1914942831085,358.4495362726766,7804712
2014-12-11,350.2540283203125,356.2524786648377,349.1509576455646,355.7146310007814,8285932
2014-12-12,353.4629211425781,357.4284736858612,349.71614880257977,353.5358552957993,14572500
2014-12-15,350.9377746582031,356.8541885002323,347.30951712165177,347.3186199816051,12966284
2014-12-16,353.3444519042969,355.8240576418226,351.10185437510705,351.10185437510705,17792756
2014-12-17,353.43560791015625,356.5351205923707,345.7415323898,352.9797972215953,17851776
2014-12-18,358.4313659667969,361.33032695100894,354.5752023537856,356.2617022235748,19949980
2014-12-19,364.4024353027344,366.1071629098279,362.0960286548397,364.2109859016479,14294632
2014-12-22,364.57562255859375,366.49002748138014,360.154258808349,365.74250239137797,10465104
2014-12-23,359.47967529296875,368.64147046949347,358.0119559193507,364.8035354283169,8196952
2014-12-24,351.986083984375,362.27827882602577,349.16005815558617,360.27271210882077,27339488
2014-12-26,355.9425964355469,357.4832277890471,352.0590801419949,354.63897330607114,2268748
2014-12-29,356.9544982910156,359.6893625983131,355.9881706665508,356.6354307884976,2792676
2014-12-30,358.5132751464844,360.0903843189543,356.7720919584142,357.76575019233826,4640552
2014-12-31,359.6437683105469,360.81062590034196,355.53234688377404,356.44396828604016,6968808
2015-01-01,359.9810791015625,361.3667392407145,356.79040405781245,358.9873983769649,2002764
2015-01-02,367.05523681640625,368.1218516746889,359.5434852760716,359.5434852760716,6778320
2015-01-05,363.9010314941406,370.11828493261913,360.54626032229277,366.45357139022764,9937024
2015-01-06,356.2980651855469,361.91366137799406,352.6333519573781,361.0020400646994,9667316
2015-01-07,358.0028076171875,360.0448304151802,355.532305005495,358.2671688901527,7249916
2015-01-08,359.8078308105469,364.1015763799739,355.53233547368507,362.0230751982361,13564920
2015-01-09,378.2225646972656,384.52187699005304,348.79544597027177,361.02027465161825,44863328
2015-01-12,385.7889709472656,386.38152473375015,378.32280214011166,381.42231425403065,12758888
2015-01-13,380.8571472167969,384.3031026041001,378.3228576860764,384.3031026041001,8801236
2015-01-14,388.1045227050781,388.89765105029846,381.53176866673266,382.60746400799405,9921260
2015-01-15,389.12554931640625,392.507673219459,385.11441562308966,389.2987484597023,8342452
2015-01-16,386.2174987792969,393.8204117140013,385.0688470092457,391.6325205378124,6690960
2015-01-19,383.33685302734375,388.7792513617579,381.8965088163204,386.5275283795333,4087744
2015-01-20,387.29315185546875,388.8976141120686,383.1452752867629,384.15718374783336,6804504
2015-01-21,395.6253356933594,396.72840620642904,386.16272579830354,388.6241029457431,8494908
2015-01-22,400.4661560058594,401.66038894271753,394.05747536732594,396.51885314795544,9958396
2015-01-23,403.8573303222656,405.67144766884036,394.7502431299589,401.1133415152579,9486328
2015-01-27,389.53582763671875,404.94222943185224,388.3689700395894,404.94222943185224,13739968
2015-01-28,391.00347900390625,392.8723025652776,388.4053584429754,391.9971372632549,13134356
2015-01-29,391.17669677734375,391.97890570998,387.9131103539156,391.08553464805516,15369424
2015-01-30,390.52032470703125,394.2853474802718,387.7945858526588,394.0938980998087,10833744
2015-02-02,389.59967041015625,392.36186555259746,387.63055920836155,390.44746053944584,8702540
2015-02-03,386.69146728515625,390.1647529998951,383.24555691438655,389.599574557008,5265956
2015-02-04,390.69354248046875,391.99714308142745,387.6942729150587,390.1556503251049,5160016
2015-02-05,399.98297119140625,404.7598579092246,391.63251116622274,392.14302799766904,11875936
2015-02-06,406.6742248535156,409.8284431664973,399.0166066316606,402.02495664738933,7453728
2015-02-09,410.0290832519531,410.9589549480247,401.11344316133733,401.11344316133733,6536868
2015-02-10,415.3893127441406,418.981091264528,408.5886098885149,408.9532583578487,8516920
2015-02-11,416.5835876464844,418.10596845274813,411.36909620089597,415.79045934011884,5796972
2015-02-12,421.3877868652344,423.34777250235084,414.4230095968225,416.24625204995414,6287536
2015-02-13,418.634765625,424.21386146570353,416.79327273040457,419.27290055700195,5657516
2015-02-16,415.471435546875,420.6038460075496,413.0100578705688,415.7540470715218,6244276
2015-02-18,418.7076721191406,420.2483032468115,411.71551879225615,417.62285165129896,8613764
2015-02-19,423.8492736816406,425.5448985036816,417.8964033392986,418.25192680696045,9673624
2015-02-20,416.2645263671875,425.90946169726647,415.1340803706272,424.5420297782898,6971628
2015-02-23,413.0738830566406,421.02319450442485,409.88320833828703,419.3458201264712,5090488
2015-02-24,414.3865966796875,418.60738559186655,411.61527676570813,415.51699821545753,6437676
2015-02-25,422.55474853515625,425.6907170957369,415.6993381362262,417.32200634402176,6044972
2015-02-26,411.70648193359375,420.98677014865535,409.3909279254229,420.71328372369953,6445776
2015-02-27,413.10113525390625,415.81774854900743,410.5030149063974,414.76938419825825,7801076
2015-03-02,417.8326110839844,420.895668385445,415.34390206498125,419.89288468342204,7040992
2015-03-03,418.9538879394531,419.8837151115877,415.3894391643554,417.5226244566242,4905552
2015-03-04,414.72381591796875,421.8800423587972,410.57593944589615,419.3457532205226,4375228
2015-03-05,409.7920227050781,419.1178907562809,407.19390201197234,413.33822064329195,5684916
2015-03-09,399.2992248535156,411.87047274410577,397.28453302762574,411.87047274410577,7984720
2015-03-10,400.748779296875,402.3805727486018,393.856912406414,400.76702953052046,6329916
2015-03-11,397.86798095703125,408.40633181443746,395.47955992059246,400.03766630245,6780912
2015-03-12,404.449951171875,405.9358762191771,396.9199496552833,397.28459820802124,5688564
2015-03-13,404.83282470703125,406.5831556485615,399.7277447257937,405.67153422334053,6179684
2015-03-16,413.26531982421875,416.064015383989,403.0369542167847,403.0369542167847,6818632
2015-03-17,408.49755859375,415.60820567482847,404.2585189877225,413.2653208186493,5539312
2015-03-18,406.4919128417969,412.57244434650636,405.2247682147448,411.05001906339135,4905564
2015-03-19,406.6651611328125,410.04728526061353,405.2612731494125,407.4218335647164,6891740
2015-03-20,411.5879211425781,413.67552516567935,407.12097645449836,408.5886957545627,6430896
2015-03-23,407.212158203125,414.7877410129696,405.76268906565446,410.7766068141629,5078700
2015-03-24,403.2010803222656,410.8495761080297,402.20742175041363,407.47657642426606,6736532
2015-03-25,404.5958251953125,406.42814858842365,401.250156871704,405.28862184506426,6170968
2015-03-26,391.331787109375,403.8300825196396,388.71541554578596,402.5720626290316,15740840
2015-03-27,401.5053405761719,405.6167614313596,394.3673637938822,394.549688048988,10074220
2015-03-30,406.2184753417969,408.40636659139363,400.18352417322126,402.1344294809875,4623088
2015-03-31,404.4590759277344,414.54157279174217,401.90653606084373,409.3180000835318,8016412
2015-04-01,396.36376953125,401.02216272920015,393.4010006545283,400.91275038095824,6738488
2015-04-06,397.138671875,398.32377949829174,393.8932913271267,397.284540177341,7741752
2015-04-07,393.72930908203125,397.977473993666,389.80933679897333,396.5553356116777,8542268
2015-04-08,401.2136535644531,402.00673737656797,396.19973648544914,397.9226918155007,10185576
2015-04-09,403.84814453125,404.5591911792755,398.2690056324005,403.1917595386505,10581548
2015-04-10,407.3033447265625,408.04176701446374,402.97314277544837,402.97314277544837,7123776
2015-04-13,408.1875305175781,409.13560769346105,404.04877903927286,408.04166221834487,4872336
2015-04-15,403.6112365722656,409.3179952527292,400.21090666625093,407.7682389232645,6237784
2015-04-16,400.137939453125,406.7654444413049,393.91158346725206,405.1245260190854,9007812
2015-04-17,397.3302001953125,400.1926825824538,392.6262247147904,397.4760685266398,6450316
2015-04-20,388.7427062988281,397.4669411376199,385.6431934550944,396.73764399791787,12825384
2015-04-21,390.64794921875,392.9270023050333,386.5456536634401,391.63248234692213,8881648
2015-04-22,389.75457763671875,392.90879636624817,382.5071880053692,392.1886244123517,12350984
2015-04-23,386.8921203613281,391.99720017759444,385.0688775698044,391.7601697121437,11891800
2015-04-24,363.7733459472656,392.033605571224,361.00202616411286,389.4263598130427,43565452
2015-04-27,361.849853515625,365.0131750317823,355.18589279118913,364.648526505277,19822640
2015-04-28,357.5196838378906,361.3667216809983,355.89699330035756,361.3667216809983,10393500
2015-04-29,357.56524658203125,359.5434604603672,353.3353101639633,357.5196655145287,8289056
2015-04-30,354.119384765625,358.2672627439583,352.3052668161167,357.35564121025874,13134260
2015-05-04,363.39044189453125,364.6484836142759,355.51404355101374,357.26435182108685,13361592
2015-05-05,357.8569641113281,365.32313413138894,355.9061033076055,364.6485432289677,9408516
2015-05-06,350.4364013671875,360.0904633686185,349.20571244175045,360.0904633686185,10508408
2015-05-07,354.4383850097656,358.6500712445623,348.2393597575372,350.42725102302956,6779984
2015-05-08,356.9818420410156,358.73217306610167,354.6663324129716,356.99096715825647,5777676
2015-05-11,363.49072265625,364.6484771198301,355.93336961411546,358.2671287702331,4785512
2015-05-12,355.00360107421875,363.6640043726939,354.0737516976588,363.49080520927714,8284892
2015-05-13,356.75396728515625,358.24903997600353,351.6124306628505,355.85147085621907,7099084
2015-05-14,352.760986328125,357.50141707707314,347.87468726896515,357.35554876686143,6233844
2015-05-15,357.67462158203125,358.5588898029474,352.3051809596229,352.79744756530164,5189344
2015-05-18,363.38140869140625,364.4480012591535,357.64729683359633,359.17882520962434,6469976
2015-05-19,368.7234802246094,371.15750475962307,362.0959975109692,362.3330279627481,10272076
2015-05-20,373.2724914550781,374.1294066320436,370.7746355715912,371.94151536518956,5882188
2015-05-21,373.4822082519531,375.9344612160439,371.4401849681561,373.56424528545807,10059312
2015-05-22,373.1175231933594,374.04739484961686,370.1365255924146,372.67083759879046,6888824
2015-05-25,367.71160888671875,374.95899886062324,365.9339471950063,373.8559280878286,4675808
2015-05-26,365.97955322265625,370.38266698499405,365.0405786855686,368.29506278414203,3965040
2015-05-27,358.9053039550781,366.2894364469149,356.4439264577992,365.9247879287995,8454708
2015-05-28,367.6750793457031,370.48287725650147,360.1268509188275,360.1268509188275,10980540
2015-05-29,368.86944580078125,374.940832193354,364.830957734403,365.5329019024548,18993044
2015-06-01,373.3636474609375,376.31729172014224,368.88757774843884,370.62878342227367,5724892
2015-06-02,366.22564697265625,374.694622612158,365.56015894026694,373.4183527305711,4673140
2015-06-03,368.4591369628906,371.84123895771353,366.10714933115025,367.96684805966225,5495796
2015-06-04,369.7627258300781,374.6763557535892,366.94580264832194,370.11824923590564,7489464
2015-06-05,366.77264404296875,372.6708300775081,366.1345090599593,370.1182901454704,6125788
2015-06-08,364.65765380859375,369.1428262602395,362.2783132563211,368.2950139797527,6141048
2015-06-09,363.20819091796875,366.04334235251866,361.54904443412124,365.33227321476073,7561740
2015-06-10,369.48016357421875,371.82302618533,361.913705746274,362.82532717132756,6385840
2015-06-11,364.22003173828125,372.80749920912325,363.7459931535163,371.2030369538199,9229464
2015-06-12,360.0995178222656,369.30689242060265,356.53506984253636,365.5601201914014,9852924
2015-06-15,366.6424865722656,369.73346115342997,358.33199316248505,361.645087907293,5236426
2015-06-16,369.9369812011719,371.28813849945186,364.6249415971686,368.0860931727599,5223444
2015-06-17,368.5858459472656,377.95133483829915,367.29022432930867,374.24955878699353,6412068
2015-06-18,370.89947509765625,373.1205408429263,368.6228736712148,372.25060986971937,3474426
2015-06-19,368.456298828125,374.0274902928449,367.623399151933,373.99045897314875,6670458
2015-06-22,379.00640869140625,380.82028836123897,369.06714701934897,371.99155972936023,5710868
2015-06-23,370.3257141113281,380.320510229873,369.4928144347827,379.4320748706847,6952116
2015-06-24,368.36376953125,375.7303137848679,366.92009025626874,375.7303137848679,7073694
2015-06-25,366.6424865722656,371.47330076296873,365.60599359015293,369.88154126252573,7117466
2015-06-26,372.12109375,374.4717128599974,369.47431443609787,369.80748336856504,5320284
2015-06-29,366.5313720703125,369.99252370979826,363.6995042970253,365.3653035533476,5690668
2015-06-30,364.3843994140625,367.75302994290405,362.7741355031967,366.47591239608647,6212530
2015-07-01,369.2152404785156,372.02858191114814,364.99520573571345,366.1057388160453,6880852
2015-07-02,365.73553466796875,370.69592443886046,364.64350603252785,369.8074890013166,4007568
2015-07-03,366.5869445800781,367.5864288146588,363.5144744169133,365.7355404520472,2695306
2015-07-06,363.9955749511719,365.7354139289143,360.9231058509023,364.6248812955269,4305602
2015-07-07,362.9591979980469,366.47588579099073,362.4039315044242,364.624997478915,3497418
2015-07-08,354.44500732421875,362.40382472105495,353.44552341142844,362.40382472105495,7024178
2015-07-09,347.22662353515625,357.59159737202657,345.7644173501135,354.4450874572624,8587772
2015-07-10,347.0414733886719,352.4460568967064,345.2461212038795,350.96534661024805,7411522
2015-07-13,351.72430419921875,353.51965676935527,345.7644304607233,348.3371696544118,6531768
2015-07-14,359.5350646972656,360.3679644610431,350.00298962292374,353.5196775144285,5367074
2015-07-15,364.2547912597656,364.97664216365405,358.33194912546054,359.07230439224867,4129566
